ID,age,baselining,gametime,gender,gravity,level,level_pupdilations,leveltime,mean_pupilsize,threscount,threshold
fucker,666,True,31.466666666666644,male,50.0,11,"[9166.0, 9222.0, 9332.0, 9304.0, 9332.0, 9717.0, 9744.0, 9781.0, 9806.0, 9820.0, 9832.0, 9842.0, 9891.0, 9798.0, 9809.0, 9674.0, 9677.0, 9691.0, 9602.0, 9583.0, 9588.0, 9594.0, 9560.0, 9560.0, 9546.0, 9547.0, 9556.0, 9562.0, 9590.0, 9624.0, 9627.0, 9664.0, 9698.0, 9713.0, 9685.0, 9692.0, 9661.0, 9596.0, 9495.0, 9390.0, 9336.0, 9293.0, 9289.0, 9286.0, 9307.0, 9345.0, 9371.0, 9432.0, 9480.0, 9557.0, 9611.0, 9638.0, 9703.0, 9744.0, 9759.0, 9772.0, 9797.0, 9827.0, 9797.0, 9380.0, 9368.0, 9315.0, 9356.0, 9393.0, 9435.0, 9451.0, 9478.0, 9467.0, 9467.0, 9360.0, 9359.0, 9369.0, 9278.0, 9315.0, 9342.0, 9303.0, 9294.0, 9253.0, 9204.0, 9085.0, 8985.0, 8853.0, 8766.0, 8742.0, 8733.0, 8702.0, 8698.0, 8701.0, 8681.0, 8643.0, 8600.0, 8520.0, 8459.0, 8553.0, 8454.0, 8428.0, 8396.0, 8403.0, 8430.0, 8479.0, 8536.0, 8623.0, 8696.0, 8774.0, 8838.0, 8935.0, 8957.0, 9052.0, 9113.0, 9182.0, 9237.0, 9281.0, 9352.0, 9418.0, 9448.0, 9488.0, 9525.0, 9556.0, 9572.0, 9628.0, 9671.0]",1.9666666666666694,9591.7796610169498,0,
fucker,666,True,35.49999999999997,male,50.0,12,"[9166.0, 9222.0, 9332.0, 9304.0, 9332.0, 9717.0, 9744.0, 9781.0, 9806.0, 9820.0, 9832.0, 9842.0, 9891.0, 9798.0, 9809.0, 9674.0, 9677.0, 9691.0, 9602.0, 9583.0, 9588.0, 9594.0, 9560.0, 9560.0, 9546.0, 9547.0, 9556.0, 9562.0, 9590.0, 9624.0, 9627.0, 9664.0, 9698.0, 9713.0, 9685.0, 9692.0, 9661.0, 9596.0, 9495.0, 9390.0, 9336.0, 9293.0, 9289.0, 9286.0, 9307.0, 9345.0, 9371.0, 9432.0, 9480.0, 9557.0, 9611.0, 9638.0, 9703.0, 9744.0, 9759.0, 9772.0, 9797.0, 9827.0, 9797.0, 9380.0, 9368.0, 9315.0, 9356.0, 9393.0, 9435.0, 9451.0, 9478.0, 9467.0, 9467.0, 9360.0, 9359.0, 9369.0, 9278.0, 9315.0, 9342.0, 9303.0, 9294.0, 9253.0, 9204.0, 9085.0, 8985.0, 8853.0, 8766.0, 8742.0, 8733.0, 8702.0, 8698.0, 8701.0, 8681.0, 8643.0, 8600.0, 8520.0, 8459.0, 8553.0, 8454.0, 8428.0, 8396.0, 8403.0, 8430.0, 8479.0, 8536.0, 8623.0, 8696.0, 8774.0, 8838.0, 8935.0, 8957.0, 9052.0, 9113.0, 9182.0, 9237.0, 9281.0, 9352.0, 9418.0, 9448.0, 9488.0, 9525.0, 9556.0, 9572.0, 9628.0, 9671.0]",4.033333333333329,9316.4876033057844,0,
fucker,666,True,38.49999999999997,male,47.5,13,"[9719.0, 9774.0, 9836.0, 9905.0, 9941.0, 9979.0, 10027.0, 10060.0, 10092.0, 10120.0, 10166.0, 10201.0, 10153.0, 10181.0, 10225.0, 10241.0, 10191.0, 10153.0, 10184.0, 10222.0, 10228.0, 10188.0, 10176.0, 10198.0, 10193.0, 10214.0, 10225.0, 10226.0, 10249.0, 10256.0, 10217.0, 10131.0, 10165.0, 10210.0, 10181.0, 10185.0, 10196.0, 10195.0, 10207.0, 10178.0, 10166.0, 10176.0, 10160.0, 10128.0, 10041.0, 9941.0, 9793.0, 9718.0, 9711.0, 9704.0, 9733.0, 9780.0, 9817.0, 9861.0, 9897.0, 9946.0, 9999.0, 9982.0, 9978.0, 10006.0, 10017.0, 9862.0, 9768.0, 9751.0, 9718.0, 9714.0, 9735.0, 9732.0, 9756.0, 9770.0, 9793.0, 9815.0, 9836.0, 9865.0, 9898.0, 9910.0, 9937.0, 9981.0, 10005.0, 10024.0, 10022.0, 10042.0, 10070.0, 10074.0, 10093.0, 10087.0, 10087.0, 10077.0, 10064.0, 10047.0, 9943.0, 9947.0, 9927.0, 9915.0, 9902.0, 9921.0, 9936.0, 9885.0, 9897.0, 9918.0, 9876.0, 9845.0, 9875.0, 9883.0, 9781.0, 9786.0, 9826.0, 9808.0, 9831.0, 9852.0, 9849.0, 9667.0, 9660.0, 9688.0, 9697.0, 9718.0, 9737.0, 9723.0, 9726.0, 9726.0, 9725.0]",2.999999999999999,10016.388888888889,0,
fucker,666,True,42.5333333333333,male,47.5,14,"[9719.0, 9774.0, 9836.0, 9905.0, 9941.0, 9979.0, 10027.0, 10060.0, 10092.0, 10120.0, 10166.0, 10201.0, 10153.0, 10181.0, 10225.0, 10241.0, 10191.0, 10153.0, 10184.0, 10222.0, 10228.0, 10188.0, 10176.0, 10198.0, 10193.0, 10214.0, 10225.0, 10226.0, 10249.0, 10256.0, 10217.0, 10131.0, 10165.0, 10210.0, 10181.0, 10185.0, 10196.0, 10195.0, 10207.0, 10178.0, 10166.0, 10176.0, 10160.0, 10128.0, 10041.0, 9941.0, 9793.0, 9718.0, 9711.0, 9704.0, 9733.0, 9780.0, 9817.0, 9861.0, 9897.0, 9946.0, 9999.0, 9982.0, 9978.0, 10006.0, 10017.0, 9862.0, 9768.0, 9751.0, 9718.0, 9714.0, 9735.0, 9732.0, 9756.0, 9770.0, 9793.0, 9815.0, 9836.0, 9865.0, 9898.0, 9910.0, 9937.0, 9981.0, 10005.0, 10024.0, 10022.0, 10042.0, 10070.0, 10074.0, 10093.0, 10087.0, 10087.0, 10077.0, 10064.0, 10047.0, 9943.0, 9947.0, 9927.0, 9915.0, 9902.0, 9921.0, 9936.0, 9885.0, 9897.0, 9918.0, 9876.0, 9845.0, 9875.0, 9883.0, 9781.0, 9786.0, 9826.0, 9808.0, 9831.0, 9852.0, 9849.0, 9667.0, 9660.0, 9688.0, 9697.0, 9718.0, 9737.0, 9723.0, 9726.0, 9726.0, 9725.0]",4.033333333333329,9966.4876033057844,0,
fucker,666,True,46.566666666666634,male,45.0,15,"[9744.0, 9749.0, 9725.0, 9636.0, 9542.0, 9451.0, 9385.0, 9326.0, 9281.0, 9218.0, 9231.0, 9260.0, 9302.0, 9323.0, 9365.0, 9425.0, 9408.0, 9432.0, 9456.0, 9459.0, 9452.0, 9456.0, 9415.0, 9427.0, 9459.0, 9487.0, 9526.0, 9547.0, 9579.0, 9600.0, 9630.0, 9654.0, 9667.0, 9579.0, 9571.0, 9571.0, 9580.0, 9571.0, 9460.0, 9475.0, 9480.0, 9482.0, 9488.0, 9497.0, 9530.0, 9543.0, 9563.0, 9588.0, 9600.0, 9631.0, 9635.0, 9612.0, 9536.0, 9479.0, 9329.0, 9253.0, 9248.0, 9256.0, 9250.0, 9247.0, 9236.0, 9267.0, 9274.0, 9295.0, 9319.0, 9343.0, 9397.0, 9429.0, 9479.0, 9500.0, 9522.0, 9554.0, 9584.0, 9619.0, 9531.0, 9553.0, 9571.0, 9596.0, 9612.0, 9564.0, 9563.0, 9599.0, 9619.0, 9632.0, 9653.0, 9650.0, 9624.0, 9604.0, 9586.0, 9588.0, 9589.0, 9600.0, 9610.0, 9621.0, 9674.0, 9713.0, 9755.0, 9757.0, 9759.0, 9641.0, 9637.0, 9650.0, 9667.0, 9692.0, 9720.0, 9730.0, 9661.0, 9691.0, 9715.0, 9764.0, 9780.0, 9811.0, 9827.0, 9846.0, 9781.0, 9811.0, 9827.0, 9852.0, 9844.0, 9843.0, 9854.0]",4.033333333333329,9551.7024793388427,0,
fucker,666,True,50.599999999999966,male,45.0,16,"[9744.0, 9749.0, 9725.0, 9636.0, 9542.0, 9451.0, 9385.0, 9326.0, 9281.0, 9218.0, 9231.0, 9260.0, 9302.0, 9323.0, 9365.0, 9425.0, 9408.0, 9432.0, 9456.0, 9459.0, 9452.0, 9456.0, 9415.0, 9427.0, 9459.0, 9487.0, 9526.0, 9547.0, 9579.0, 9600.0, 9630.0, 9654.0, 9667.0, 9579.0, 9571.0, 9571.0, 9580.0, 9571.0, 9460.0, 9475.0, 9480.0, 9482.0, 9488.0, 9497.0, 9530.0, 9543.0, 9563.0, 9588.0, 9600.0, 9631.0, 9635.0, 9612.0, 9536.0, 9479.0, 9329.0, 9253.0, 9248.0, 9256.0, 9250.0, 9247.0, 9236.0, 9267.0, 9274.0, 9295.0, 9319.0, 9343.0, 9397.0, 9429.0, 9479.0, 9500.0, 9522.0, 9554.0, 9584.0, 9619.0, 9531.0, 9553.0, 9571.0, 9596.0, 9612.0, 9564.0, 9563.0, 9599.0, 9619.0, 9632.0, 9653.0, 9650.0, 9624.0, 9604.0, 9586.0, 9588.0, 9589.0, 9600.0, 9610.0, 9621.0, 9674.0, 9713.0, 9755.0, 9757.0, 9759.0, 9641.0, 9637.0, 9650.0, 9667.0, 9692.0, 9720.0, 9730.0, 9661.0, 9691.0, 9715.0, 9764.0, 9780.0, 9811.0, 9827.0, 9846.0, 9781.0, 9811.0, 9827.0, 9852.0, 9844.0, 9843.0, 9854.0]",4.033333333333329,9551.7024793388427,0,
fucker,666,True,54.6333333333333,male,42.5,17,"[9748.0, 9761.0, 9781.0, 9761.0, 9708.0, 9666.0, 9594.0, 9386.0, 9322.0, 9287.0, 9284.0, 9292.0, 9254.0, 9280.0, 9315.0, 9365.0, 9470.0, 9541.0, 9570.0, 9611.0, 9658.0, 9664.0, 9680.0, 9717.0, 9800.0, 9794.0, 9810.0, 9815.0, 9832.0, 9848.0, 9874.0, 9954.0, 9905.0, 9926.0, 9974.0, 9983.0, 9831.0, 9861.0, 9679.0, 9741.0, 9774.0, 9817.0, 9743.0, 9792.0, 9823.0, 9862.0, 9874.0, 9894.0, 9938.0, 9966.0, 9947.0, 9974.0, 9996.0, 9986.0, 9929.0, 9828.0, 9736.0, 9672.0, 9620.0, 9577.0, 9651.0, 9647.0, 9657.0, 9692.0, 9760.0, 9808.0, 9862.0, 9909.0, 9972.0, 10008.0, 10057.0, 10079.0, 10107.0, 10123.0, 10134.0, 10202.0, 10048.0, 10093.0, 10140.0, 10156.0, 10191.0, 10226.0, 10260.0, 10303.0, 10306.0, 10338.0, 10352.0, 10365.0, 10368.0, 10386.0, 10390.0, 10418.0, 10445.0, 10369.0, 10332.0, 10329.0, 10335.0, 10345.0, 10302.0, 10269.0, 10255.0, 10287.0, 10286.0, 10293.0, 10211.0, 10196.0, 10211.0, 10297.0, 10257.0, 10271.0, 10291.0, 10300.0, 10317.0, 10342.0, 10379.0, 10393.0, 10434.0, 10473.0, 10486.0, 10517.0, 10538.0]",4.033333333333329,9965.7685950413215,0,
fucker,666,True,58.66666666666663,male,40.0,18,"[10401.0, 10413.0, 10419.0, 10431.0, 10440.0, 10440.0, 10457.0, 10488.0, 10505.0, 10515.0, 10524.0, 10532.0, 10543.0, 10562.0, 10573.0, 10566.0, 10574.0, 10615.0, 10465.0, 10467.0, 10363.0, 10337.0, 10349.0, 10350.0, 10354.0, 10295.0, 10307.0, 10321.0, 10335.0, 10313.0, 10148.0, 10154.0, 10195.0, 10205.0, 10225.0, 10237.0, 10242.0, 10197.0, 10189.0, 10214.0, 10230.0, 10246.0, 10275.0, 10286.0, 10306.0, 10292.0, 10297.0, 10315.0, 10324.0, 10353.0, 10376.0, 10384.0, 10261.0, 10192.0, 10184.0, 10117.0, 10007.0, 9897.0, 9811.0, 9676.0, 9610.0, 9566.0, 9528.0, 9507.0, 9505.0, 9500.0, 9535.0, 9564.0, 9614.0, 9730.0, 9777.0, 9840.0, 9899.0, 9965.0, 10026.0, 10074.0, 10123.0, 10142.0, 10184.0, 10138.0, 10152.0, 10181.0, 10210.0, 10228.0, 10240.0, 10278.0, 10089.0, 10095.0, 10119.0, 10157.0, 10167.0, 9994.0, 10032.0, 10058.0, 10096.0, 10137.0, 10147.0, 10166.0, 10185.0, 10229.0, 10240.0, 10261.0, 10279.0, 10296.0, 10308.0, 10338.0, 10355.0, 10381.0, 10377.0, 10408.0, 10408.0, 10434.0, 10439.0, 10456.0, 10466.0, 10493.0, 10506.0, 10525.0, 10522.0, 10411.0, 10409.0]",4.033333333333329,10216.429752066115,0,
fucker,666,True,62.69999999999996,male,37.5,19,"[10418.0, 10416.0, 10247.0, 10252.0, 10259.0, 10282.0, 10287.0, 10305.0, 10311.0, 10332.0, 10336.0, 10360.0, 10365.0, 10284.0, 10289.0, 10318.0, 10328.0, 10348.0, 10373.0, 10393.0, 10420.0, 10428.0, 10440.0, 10448.0, 10448.0, 10450.0, 10462.0, 10472.0, 10470.0, 10489.0, 10507.0, 10511.0, 10602.0, 10573.0, 10600.0, 10614.0, 10629.0, 10647.0, 10646.0, 10645.0, 10669.0, 10661.0, 10671.0, 10653.0, 10663.0, 10677.0, 10667.0, 10707.0, 10608.0, 10618.0, 10642.0, 10647.0, 10658.0, 10689.0, 10694.0, 10614.0, 10614.0, 10616.0, 10611.0, 10591.0, 10580.0, 10582.0, 10580.0, 10593.0, 10606.0, 10630.0, 10654.0, 10677.0, 10700.0, 10708.0, 10743.0, 10740.0, 10739.0, 10752.0, 10866.0, 10683.0, 10654.0, 10553.0, 10478.0, 10387.0, 10276.0, 10162.0, 10073.0, 9917.0, 9808.0, 9748.0, 9697.0, 9630.0, 9514.0, 9448.0, 9409.0, 9374.0, 9355.0, 9361.0, 9374.0, 9402.0, 9444.0, 9481.0, 9539.0, 9523.0, 9574.0, 9621.0, 9659.0, 9656.0, 9637.0, 9612.0, 9569.0, 9558.0, 9551.0, 9432.0, 9446.0, 9495.0, 9534.0, 9575.0, 9623.0, 9668.0, 9706.0, 9744.0, 9670.0, 9688.0, 9701.0]",4.033333333333329,10224.239669421488,0,
fucker,666,True,66.73333333333329,male,35.0,20,"[9714.0, 9717.0, 9726.0, 9722.0, 9749.0, 9716.0, 9703.0, 9696.0, 9716.0, 9644.0, 9646.0, 9667.0, 9707.0, 9722.0, 9747.0, 9771.0, 9797.0, 9802.0, 9811.0, 9809.0, 9828.0, 9840.0, 9850.0, 9862.0, 9786.0, 9780.0, 9805.0, 9806.0, 9827.0, 9855.0, 9883.0, 9875.0, 9895.0, 9928.0, 9942.0, 9960.0, 9980.0, 10000.0, 10015.0, 10023.0, 10045.0, 10066.0, 10061.0, 10077.0, 10107.0, 10116.0, 10114.0, 10135.0, 10149.0, 10146.0, 10161.0, 10194.0, 10202.0, 10226.0, 10241.0, 10264.0, 10280.0, 10303.0, 10330.0, 10269.0, 10010.0, 10021.0, 10022.0, 9986.0, 9982.0, 9941.0, 9800.0, 9746.0, 9711.0, 9703.0, 9715.0, 9704.0, 9729.0, 9745.0, 9782.0, 9820.0, 9849.0, 9905.0, 9939.0, 9867.0, 9869.0, 9879.0, 9876.0, 9901.0, 9879.0, 9817.0, 9706.0, 9647.0, 9556.0, 9532.0, 9474.0, 9430.0, 9455.0, 9479.0, 9509.0, 9542.0, 9682.0, 9681.0, 9751.0, 9797.0, 9839.0, 9885.0, 9931.0, 9990.0, 10027.0, 10063.0, 10091.0, 10121.0, 10150.0, 10175.0, 10209.0, 10215.0, 10243.0, 10271.0, 10300.0, 10302.0, 10299.0, 10270.0, 10202.0, 10058.0, 9998.0]",4.033333333333329,9908.1487603305777,0,
fucker,666,True,70.76666666666662,male,32.5,21,"[9972.0, 9932.0, 9837.0, 9591.0, 9608.0, 9549.0, 9494.0, 9415.0, 9339.0, 9171.0, 9118.0, 9080.0, 9076.0, 9090.0, 9121.0, 9168.0, 9141.0, 9204.0, 9267.0, 9310.0, 9392.0, 9451.0, 9449.0, 9492.0, 9532.0, 9569.0, 9588.0, 9593.0, 9570.0, 9515.0, 9495.0, 9462.0, 9427.0, 9416.0, 9405.0, 9404.0, 9388.0, 9378.0, 9404.0, 9407.0, 9436.0, 9478.0, 9493.0, 9503.0, 9478.0, 9433.0, 9415.0, 9351.0, 9264.0, 9164.0, 8913.0, 8825.0, 8759.0, 8700.0, 8647.0, 8486.0, 8421.0, 8403.0, 8394.0, 8419.0, 8467.0, 8524.0, 8593.0, 8688.0, 8754.0, 8834.0, 8919.0, 8972.0, 9038.0, 8969.0, 8994.0, 8997.0, 8999.0, 8974.0, 8947.0, 8890.0, 8879.0, 8878.0, 8898.0, 8919.0, 8983.0, 9007.0, 9040.0, 9044.0, 8989.0, 8919.0, 8837.0, 8782.0, 8721.0, 8681.0, 8630.0, 8600.0, 8548.0, 8453.0, 8297.0, 8151.0, 8047.0, 7977.0, 7956.0, 7873.0, 7913.0, 7961.0, 8020.0, 8088.0, 8144.0, 8161.0, 8144.0, 8157.0, 8152.0, 8142.0, 8155.0, 8212.0, 8271.0, 8350.0, 8291.0, 8365.0, 8428.0, 8464.0, 8525.0, 8561.0, 8600.0]",4.033333333333329,8913.8347107438021,0,
fucker,666,True,74.79999999999995,male,30.0,22,"[8633.0, 8658.0, 8696.0, 8720.0, 8751.0, 8774.0, 8788.0, 8852.0, 8866.0, 8881.0, 8925.0, 8947.0, 8979.0, 9043.0, 9083.0, 9092.0, 9127.0, 9147.0, 9168.0, 9182.0, 9196.0, 9216.0, 9230.0, 9243.0, 9276.0, 9298.0, 9316.0, 9352.0, 9386.0, 9413.0, 9430.0, 9441.0, 9468.0, 9496.0, 9512.0, 9533.0, 9540.0, 9394.0, 9417.0, 9380.0, 9247.0, 9310.0, 9298.0, 9252.0, 9154.0, 9107.0, 9071.0, 9051.0, 9035.0, 9058.0, 9076.0, 9115.0, 9149.0, 9053.0, 8996.0, 8931.0, 8889.0, 8850.0, 8690.0, 8662.0, 8636.0, 8656.0, 8679.0, 8719.0, 8801.0, 8856.0, 8931.0, 9001.0, 9048.0, 9120.0, 9190.0, 9245.0, 9233.0, 9273.0, 9317.0, 9372.0, 9398.0, 9403.0, 9420.0, 9433.0, 9403.0, 9410.0, 9371.0, 9301.0, 9219.0, 9107.0, 9038.0, 8973.0, 8904.0, 8866.0, 8833.0, 8795.0, 8760.0, 8696.0, 8608.0, 8530.0, 8404.0, 8355.0, 8226.0, 8125.0, 7986.0, 7821.0, 7637.0, 7488.0, 7377.0, 7320.0, 7299.0, 7268.0, 7293.0, 7344.0, 7416.0, 7504.0, 7512.0, 7590.0, 7673.0, 7740.0, 7807.0, 7847.0, 7895.0, 7928.0, 7976.0]",4.033333333333329,8803.4628099173551,0,
fucker,666,True,78.83333333333329,male,27.5,23,"[8027.0, 7999.0, 7999.0, 7973.0, 7897.0, 7798.0, 7715.0, 7658.0, 7619.0, 7613.0, 7606.0, 7597.0, 7569.0, 7483.0, 7453.0, 7451.0, 7490.0, 7507.0, 7575.0, 7651.0, 7774.0, 7876.0, 7993.0, 8077.0, 8169.0, 8251.0, 8313.0, 8385.0, 8444.0, 8502.0, 8526.0, 8584.0, 8632.0, 8691.0, 8745.0, 8792.0, 8840.0, 8831.0, 8890.0, 8916.0, 8968.0, 9020.0, 9036.0, 9084.0, 9119.0, 9144.0, 9204.0, 9237.0, 9285.0, 9343.0, 9379.0, 9416.0, 9456.0, 9472.0, 9489.0, 9496.0, 9475.0, 9406.0, 9436.0, 9458.0, 9490.0, 9429.0, 9428.0, 9423.0, 9418.0, 9412.0, 9407.0, 9442.0, 9485.0, 9459.0, 9492.0, 9510.0, 9503.0, 9446.0, 9395.0, 9375.0, 9350.0, 9329.0, 9336.0, 9267.0, 9258.0, 9256.0, 9270.0, 9258.0, 9282.0, 9313.0, 9347.0, 9386.0, 9422.0, 9439.0, 9481.0, 9496.0, 9529.0, 9523.0, 9463.0, 9372.0, 9256.0, 9113.0, 9021.0, 8982.0, 8950.0, 8958.0, 8997.0, 9032.0, 9110.0, 9168.0, 9220.0, 9284.0, 9340.0, 9400.0, 9450.0, 9504.0, 9558.0, 9611.0, 9636.0, 9627.0, 9671.0, 9706.0, 9720.0, 9733.0, 9733.0]",4.033333333333329,8934.7520661157032,0,
fucker,666,True,82.86666666666662,male,25.0,24,"[9650.0, 9564.0, 9549.0, 9572.0, 9588.0, 9596.0, 9624.0, 9649.0, 9660.0, 9578.0, 9595.0, 9637.0, 9641.0, 9663.0, 9654.0, 9663.0, 9667.0, 9663.0, 9667.0, 9667.0, 9689.0, 9709.0, 9719.0, 9706.0, 9699.0, 9680.0, 9659.0, 9637.0, 9615.0, 9616.0, 9631.0, 9636.0, 9674.0, 9701.0, 9702.0, 9639.0, 9558.0, 9502.0, 9452.0, 9416.0, 9386.0, 9372.0, 9400.0, 9410.0, 9451.0, 9263.0, 9311.0, 9358.0, 9397.0, 9467.0, 9532.0, 9582.0, 9651.0, 9688.0, 9731.0, 9772.0, 9688.0, 9704.0, 9723.0, 9761.0, 9777.0, 9789.0, 9819.0, 9811.0, 9785.0, 9792.0, 9810.0, 9820.0, 9829.0, 9859.0, 9905.0, 9909.0, 9934.0, 9940.0, 9937.0, 9948.0, 9957.0, 9914.0, 9894.0, 9873.0, 9829.0, 9782.0, 9731.0, 9614.0, 9562.0, 9537.0, 9538.0, 9533.0, 9548.0, 9576.0, 9545.0, 9537.0, 9570.0, 9599.0, 9608.0, 9648.0, 9684.0, 9680.0, 9690.0, 9683.0, 9674.0, 9675.0, 9691.0, 9687.0, 9699.0, 9688.0, 9699.0, 9687.0, 9651.0, 9614.0, 9609.0, 9602.0, 9602.0, 9603.0, 9686.0, 9674.0, 9686.0, 9707.0, 9731.0, 9735.0, 9777.0]",4.033333333333329,9659.5619834710742,0,
fucker,666,True,86.89999999999995,male,22.5,25,"[9779.0, 9796.0, 9782.0, 9811.0, 9803.0, 9837.0, 9828.0, 9825.0, 9817.0, 9812.0, 9799.0, 9797.0, 9801.0, 9807.0, 9810.0, 9803.0, 9759.0, 9725.0, 9553.0, 9414.0, 9412.0, 9416.0, 9409.0, 9314.0, 9321.0, 9302.0, 9238.0, 9044.0, 8928.0, 8815.0, 8743.0, 8738.0, 8768.0, 8776.0, 8817.0, 8853.0, 8881.0, 8956.0, 8964.0, 9034.0, 9095.0, 9121.0, 9083.0, 9148.0, 9186.0, 9211.0, 9239.0, 9270.0, 9280.0, 9185.0, 9098.0, 9014.0, 8903.0, 8799.0, 8768.0, 8700.0, 8636.0, 8634.0, 8642.0, 8705.0, 8727.0, 8783.0, 8863.0, 8918.0, 9011.0, 9102.0, 9188.0, 9271.0, 9310.0, 9352.0, 9379.0, 9386.0, 9225.0, 9200.0, 9178.0, 9169.0, 9135.0, 9060.0, 9001.0, 8925.0, 8914.0, 8897.0, 8884.0, 8867.0, 8859.0, 8883.0, 8996.0, 9146.0, 9154.0, 9184.0, 9215.0, 9254.0, 9174.0, 9107.0, 9066.0, 9028.0, 8985.0, 8888.0, 8892.0, 8889.0, 8921.0, 8960.0, 8994.0, 9024.0, 9067.0, 9097.0, 9126.0, 9355.0, 9330.0, 9350.0, 9393.0, 9428.0, 9445.0, 9456.0, 9465.0, 9472.0, 9502.0, 9326.0, 9340.0, 9329.0, 9337.0]",4.033333333333329,9198.2314049586785,0,
fucker,666,True,90.93333333333328,male,20.0,26,"[9311.0, 9297.0, 9319.0, 9342.0, 9359.0, 9355.0, 9322.0, 9324.0, 9334.0, 9330.0, 9340.0, 9670.0, 9678.0, 9647.0, 9644.0, 9648.0, 9633.0, 9612.0, 9557.0, 9479.0, 9412.0, 9376.0, 9357.0, 9367.0, 9418.0, 9288.0, 9311.0, 9334.0, 9342.0, 9343.0, 9322.0, 9346.0, 9102.0, 9096.0, 9077.0, 9042.0, 9053.0, 9070.0, 9097.0, 9108.0, 9097.0, 9129.0, 9156.0, 9196.0, 9204.0, 9226.0, 9243.0, 9447.0, 9477.0, 9504.0, 9534.0, 9547.0, 9574.0, 9588.0, 9582.0, 9595.0, 9594.0, 9613.0, 9610.0, 9610.0, 9631.0, 9641.0, 9661.0, 9549.0, 9485.0, 9478.0, 9462.0, 9364.0, 9218.0, 9034.0, 8851.0, 8724.0, 8647.0, 8580.0, 8547.0, 8535.0, 8513.0, 8487.0, 8463.0, 8451.0, 8378.0, 8387.0, 8434.0, 8485.0, 8517.0, 8512.0, 8508.0, 8498.0, 8507.0, 8459.0, 8494.0, 8535.0, 8608.0, 8619.0, 8648.0, 8658.0, 8652.0, 8608.0, 8586.0, 8541.0, 8493.0, 8506.0, 8474.0, 8465.0, 8483.0, 8517.0, 8551.0, 8608.0, 8654.0, 8712.0, 8734.0, 8792.0, 8841.0, 8865.0, 8885.0, 8924.0, 8963.0, 9002.0, 9027.0, 9055.0, 9084.0]",4.033333333333329,9067.5867768595035,0,
fucker,666,True,94.96666666666661,male,17.5,27,"[8977.0, 9017.0, 9029.0, 9063.0, 9085.0, 9138.0, 9076.0, 9063.0, 9016.0, 8977.0, 8941.0, 8950.0, 8840.0, 8872.0, 8897.0, 8943.0, 8984.0, 9009.0, 9038.0, 9055.0, 9064.0, 9092.0, 9065.0, 9074.0, 9060.0, 9045.0, 9073.0, 9076.0, 9097.0, 9110.0, 9105.0, 9136.0, 9181.0, 9211.0, 9252.0, 9234.0, 9177.0, 9234.0, 9255.0, 9271.0, 9294.0, 9300.0, 9296.0, 9308.0, 9271.0, 9275.0, 9277.0, 9276.0, 9283.0, 9304.0, 9307.0, 9312.0, 9329.0, 9336.0, 9336.0, 9347.0, 9352.0, 9364.0, 9351.0, 9370.0, 9357.0, 9254.0, 9253.0, 9243.0, 9209.0, 9176.0, 9261.0, 9326.0, 9323.0, 9340.0, 9360.0, 9387.0, 9436.0, 9474.0, 9514.0, 9551.0, 9583.0, 9678.0, 9670.0, 9679.0, 9701.0, 9699.0, 9708.0, 9714.0, 9698.0, 9691.0, 9675.0, 9670.0, 9673.0, 9652.0, 9687.0, 9648.0, 9648.0, 9700.0, 9496.0, 9434.0, 9292.0, 9099.0, 8940.0, 8703.0, 8571.0, 8482.0, 8413.0, 8366.0, 8311.0, 8327.0, 8341.0, 8356.0, 8381.0, 8439.0, 8503.0, 8596.0, 8653.0, 8737.0, 8812.0, 8898.0, 8972.0, 9022.0, 9084.0, 9126.0, 9009.0]",4.033333333333329,9165.8760330578516,0,
