ID,age,baselining,gametime,gender,gravity,level,level_pupdilations,leveltime,mean_pupilsize,threscount,threshold
fucker,666,False,44.366666666666625,male,17.5,11,"[9084.0, 8892.0, 8665.0, 8427.0, 8317.0, 8227.0, 8147.0, 8113.0, 8103.0, 8090.0, 7913.0, 7956.0, 7983.0, 8048.0, 8098.0, 8132.0, 8166.0, 8194.0, 8223.0, 8256.0, 8308.0, 8336.0, 8398.0, 8470.0, 8550.0, 8661.0, 8691.0, 8794.0, 8870.0, 8935.0, 8994.0, 8999.0, 9044.0, 9097.0, 9147.0, 9189.0, 9238.0, 9308.0, 9349.0, 9368.0, 9400.0, 9428.0, 9484.0, 9488.0, 9511.0, 9532.0, 9554.0, 9560.0, 9540.0, 9543.0, 9512.0, 9498.0, 9483.0, 9485.0, 9502.0, 9522.0, 9522.0, 9545.0, 9573.0, 9572.0, 9550.0, 9101.0, 9131.0, 9136.0, 9127.0, 9102.0, 9119.0, 9141.0, 9223.0, 9325.0, 9363.0, 9394.0, 9462.0, 9515.0, 9570.0, 9627.0, 9661.0, 9730.0, 9740.0, 9783.0, 9789.0, 9805.0, 9837.0, 9850.0, 9844.0, 9847.0, 9836.0, 9842.0, 9849.0, 9858.0, 9846.0, 9838.0, 9826.0, 9816.0, 9801.0, 9821.0, 9854.0, 9797.0, 9838.0, 9860.0, 9871.0, 9881.0, 9919.0, 9936.0, 9959.0, 9977.0, 10002.0, 9994.0, 10003.0, 9999.0, 10000.0, 9840.0, 9893.0, 9917.0, 9926.0, 9920.0, 9895.0, 9876.0, 9829.0, 9802.0, 9782.0]",4.033333333333329,9303.3801652892562,154,10206.066359328326
fucker,666,False,48.399999999999956,male,17.5,12,"[9773.0, 9649.0, 9692.0, 9695.0, 9687.0, 9484.0, 9417.0, 9338.0, 9240.0, 9190.0, 9354.0, 9333.0, 9354.0, 9373.0, 9419.0, 9472.0, 9524.0, 9574.0, 9695.0, 9442.0, 9418.0, 9388.0, 9365.0, 9351.0, 9272.0, 9222.0, 9187.0, 9172.0, 9180.0, 9284.0, 9234.0, 9265.0, 9276.0, 9289.0, 9311.0, 9350.0, 9266.0, 9344.0, 9418.0, 9473.0, 9539.0, 9642.0, 9644.0, 9689.0, 9714.0, 9744.0, 9761.0, 9800.0, 9776.0, 9808.0, 9817.0, 9833.0, 9831.0, 9297.0, 9381.0, 9437.0, 9553.0, 9549.0, 9539.0, 9484.0, 9451.0, 9444.0, 9563.0, 9588.0, 9609.0, 9645.0, 9693.0, 9720.0, 9770.0, 9801.0, 9828.0, 9785.0, 9590.0, 9671.0, 9692.0, 9693.0, 9671.0, 9677.0, 9671.0, 9653.0, 9656.0, 9635.0, 9639.0, 9651.0, 9663.0, 9690.0, 9706.0, 9732.0, 9758.0, 9748.0, 9760.0, 9794.0, 9802.0, 9828.0, 9832.0, 9805.0, 9807.0, 9814.0, 9816.0, 9837.0, 9851.0, 9866.0, 9905.0, 9919.0, 9935.0, 9942.0, 9967.0, 10059.0, 10123.0, 10129.0, 10141.0, 10168.0, 10166.0, 10172.0, 10181.0, 10209.0, 10195.0, 10218.0, 10236.0, 10244.0, 10267.0]",4.033333333333329,9658.5867768595035,155,10206.066359328326
fucker,666,False,52.43333333333329,male,17.5,13,"[10288.0, 10299.0, 10325.0, 10298.0, 10307.0, 10316.0, 10333.0, 10336.0, 10341.0, 10370.0, 10373.0, 10409.0, 10415.0, 10435.0, 10449.0, 10472.0, 10503.0, 10522.0, 10528.0, 10556.0, 10553.0, 10524.0, 10496.0, 10469.0, 10442.0, 10427.0, 10401.0, 10189.0, 10177.0, 10190.0, 10185.0, 10132.0, 10037.0, 9835.0, 9678.0, 9534.0, 9397.0, 9265.0, 9202.0, 9132.0, 9066.0, 9001.0, 8925.0, 8870.0, 8824.0, 8812.0, 8830.0, 8858.0, 8939.0, 8882.0, 9005.0, 9113.0, 9223.0, 9297.0, 9278.0, 9359.0, 9404.0, 9364.0, 9393.0, 9419.0, 9404.0, 9388.0, 9394.0, 9399.0, 9426.0, 9347.0, 9380.0, 9387.0, 9422.0, 9442.0, 9446.0, 9438.0, 9387.0, 9269.0, 9094.0, 8937.0, 8816.0, 8722.0, 8639.0, 8601.0, 8595.0, 8569.0, 8571.0, 8554.0, 8544.0, 8553.0, 8567.0, 8601.0, 8666.0, 8687.0, 8737.0, 8745.0, 8809.0, 8860.0, 8901.0, 8941.0, 8985.0, 8987.0, 9010.0, 9052.0, 9045.0, 9060.0, 9130.0, 9163.0, 9190.0, 9212.0, 9262.0, 9299.0, 9627.0, 9570.0, 9560.0, 9566.0, 9597.0, 9638.0, 9677.0, 9403.0, 9455.0, 9470.0, 9496.0, 9518.0, 9553.0]",4.033333333333329,9477.3966942148763,179,10206.066359328326
fucker,666,False,56.46666666666662,male,17.5,14,"[9619.0, 9638.0, 9661.0, 9734.0, 9780.0, 9803.0, 9819.0, 9838.0, 9836.0, 9862.0, 9860.0, 9882.0, 9877.0, 9891.0, 9917.0, 9950.0, 9972.0, 10006.0, 10046.0, 10017.0, 10048.0, 10069.0, 10106.0, 10112.0, 10075.0, 10100.0, 10122.0, 9920.0, 0.0, 0.0, 7959.0, 9270.0, 9300.0, 9225.0, 9181.0, 9360.0, 9334.0, 9361.0, 9391.0, 9459.0, 9484.0, 9551.0, 9627.0, 9677.0, 9716.0, 9734.0, 9742.0, 9747.0, 9744.0, 9727.0, 9738.0, 9576.0, 9517.0, 9538.0, 9541.0, 9378.0, 9376.0, 9364.0, 9345.0, 9396.0, 9386.0, 9391.0, 9380.0, 9381.0, 9396.0, 9376.0, 9297.0, 9211.0, 9147.0, 9086.0, 9042.0, 9100.0, 8977.0, 8990.0, 9025.0, 9083.0, 9152.0, 9205.0, 9236.0, 9266.0, 9314.0, 9333.0, 9361.0, 9410.0, 9434.0, 9385.0, 9427.0, 9447.0, 9452.0, 9484.0, 9465.0, 9475.0, 9680.0, 9678.0, 9693.0, 9681.0, 9692.0, 9665.0, 9594.0, 9539.0, 9480.0, 9410.0, 9388.0, 9372.0, 9353.0, 9356.0, 9326.0, 9294.0, 9199.0, 9187.0, 9187.0, 9205.0, 9232.0, 9322.0, 9179.0, 9189.0, 9148.0, 9116.0, 9050.0, 8966.0, 8881.0]",4.033333333333329,9331.3553719008269,179,10206.066359328326
fucker,666,False,60.49999999999995,male,17.5,15,"[8784.0, 8718.0, 8668.0, 8651.0, 8838.0, 8823.0, 8849.0, 8905.0, 8969.0, 9024.0, 9066.0, 9091.0, 9095.0, 9128.0, 9167.0, 9188.0, 9228.0, 9272.0, 9346.0, 9282.0, 9225.0, 9255.0, 9250.0, 9213.0, 9183.0, 9107.0, 9089.0, 9068.0, 9036.0, 8988.0, 8970.0, 9197.0, 9161.0, 9179.0, 9227.0, 9270.0, 9328.0, 9381.0, 9400.0, 9443.0, 9470.0, 9499.0, 9553.0, 9672.0, 9400.0, 9438.0, 9427.0, 9375.0, 9323.0, 9268.0, 9230.0, 9127.0, 9063.0, 9024.0, 8981.0, 8962.0, 8991.0, 9009.0, 9049.0, 9107.0, 9174.0, 9238.0, 9303.0, 9342.0, 9407.0, 9440.0, 9478.0, 9525.0, 9548.0, 9589.0, 9619.0, 9644.0, 9668.0, 9687.0, 9716.0, 9733.0, 9735.0, 9738.0, 9731.0, 9745.0, 9773.0, 9772.0, 9784.0, 9793.0, 9820.0, 9842.0, 9869.0, 9885.0, 9907.0, 9952.0, 9964.0, 9988.0, 9981.0, 10003.0, 9994.0, 9966.0, 9966.0, 9959.0, 9946.0, 9961.0, 9957.0, 9966.0, 9974.0, 9969.0, 9962.0, 9974.0, 9976.0, 9988.0, 9982.0, 9982.0, 9945.0, 9892.0, 9806.0, 9725.0, 9663.0, 9617.0, 9595.0, 9587.0, 9607.0, 9631.0, 9684.0]",4.033333333333329,9460.3057851239664,179,10206.066359328326
fucker,666,False,64.53333333333327,male,17.5,16,"[9701.0, 9725.0, 9759.0, 9771.0, 9825.0, 10075.0, 10087.0, 10113.0, 10153.0, 10184.0, 10022.0, 10037.0, 10048.0, 10019.0, 10009.0, 10012.0, 10013.0, 10013.0, 10031.0, 10058.0, 10108.0, 10126.0, 10135.0, 10132.0, 10170.0, 10340.0, 10295.0, 10315.0, 10320.0, 10367.0, 10407.0, 10393.0, 10409.0, 10420.0, 10422.0, 10413.0, 10426.0, 10419.0, 10389.0, 10378.0, 10346.0, 10328.0, 10329.0, 10337.0, 10368.0, 10383.0, 10398.0, 10420.0, 10445.0, 10464.0, 10497.0, 10499.0, 10513.0, 10523.0, 10509.0, 10515.0, 10511.0, 10510.0, 10479.0, 10440.0, 10467.0, 10482.0, 10498.0, 10507.0, 10523.0, 10449.0, 10456.0, 10460.0, 10149.0, 10255.0, 10325.0, 10335.0, 10334.0, 10342.0, 10352.0, 10369.0, 10397.0, 9184.0, 0.0, 9461.0, 10281.0, 10325.0, 10341.0, 10322.0, 10331.0, 10307.0, 10267.0, 10199.0, 10179.0, 10150.0, 10138.0, 9982.0, 9993.0, 10021.0, 10180.0, 10244.0, 10264.0, 10276.0, 10269.0, 10315.0, 10307.0, 10316.0, 10341.0, 10350.0, 10387.0, 10393.0, 10418.0, 10445.0, 10459.0, 10462.0, 10476.0, 10421.0, 10421.0, 10420.0, 10382.0, 10278.0, 10062.0, 9937.0, 9829.0, 9732.0, 9656.0]",4.033333333333329,10165.900826446281,252,10206.066359328326
fucker,666,False,68.5666666666666,male,17.5,17,"[9642.0, 9538.0, 9560.0, 9582.0, 9609.0, 9439.0, 9469.0, 9478.0, 9468.0, 9460.0, 9441.0, 9428.0, 9415.0, 9426.0, 9466.0, 9518.0, 9672.0, 9704.0, 9765.0, 9805.0, 9879.0, 9913.0, 9935.0, 10000.0, 10025.0, 10047.0, 10136.0, 10148.0, 10194.0, 10223.0, 10191.0, 10191.0, 10187.0, 10199.0, 10174.0, 10147.0, 10163.0, 10167.0, 10194.0, 10194.0, 10224.0, 10267.0, 10297.0, 10321.0, 10365.0, 10358.0, 10358.0, 10381.0, 10378.0, 10390.0, 10384.0, 10355.0, 10330.0, 10310.0, 10287.0, 10290.0, 10278.0, 10293.0, 10308.0, 10325.0, 10344.0, 10352.0, 10353.0, 10385.0, 10402.0, 10389.0, 10403.0, 10345.0, 10333.0, 10311.0, 10341.0, 10144.0, 10121.0, 10099.0, 10124.0, 10153.0, 9935.0, 9933.0, 9911.0, 9866.0, 9881.0, 9937.0, 9937.0, 9959.0, 9986.0, 10000.0, 10014.0, 10011.0, 10031.0, 9937.0, 9886.0, 9902.0, 9919.0, 9726.0, 9776.0, 9806.0, 9837.0, 9852.0, 10101.0, 10124.0, 10120.0, 10108.0, 10137.0, 10167.0, 10108.0, 10121.0, 10127.0, 10085.0, 10113.0, 9894.0, 9903.0, 9829.0, 9787.0, 9750.0, 9823.0, 9674.0, 9577.0, 9504.0, 9448.0, 9417.0, 9421.0]",4.033333333333329,9997.2727272727279,285,10206.066359328326
fucker,666,False,72.59999999999994,male,17.5,18,"[9439.0, 9451.0, 9475.0, 9300.0, 9285.0, 9321.0, 9355.0, 9419.0, 9461.0, 9491.0, 9538.0, 9587.0, 9609.0, 9664.0, 9682.0, 9721.0, 9751.0, 9864.0, 9997.0, 9999.0, 10012.0, 10043.0, 10064.0, 10069.0, 10057.0, 9991.0, 10006.0, 10006.0, 9983.0, 9967.0, 9953.0, 9892.0, 9820.0, 9771.0, 9706.0, 9656.0, 9596.0, 9570.0, 9553.0, 9556.0, 9560.0, 9585.0, 9612.0, 9600.0, 9624.0, 9653.0, 9670.0, 9694.0, 9764.0, 9762.0, 9788.0, 9797.0, 9826.0, 9842.0, 9845.0, 9858.0, 9894.0, 9891.0, 9900.0, 9913.0, 9924.0, 9939.0, 9925.0, 9672.0, 9759.0, 9725.0, 9708.0, 9702.0, 9725.0, 9705.0, 9596.0, 9076.0, 7912.0, 8614.0, 6279.0, 0.0, 0.0, 0.0, 0.0, 7346.0, 9512.0, 9511.0, 9557.0, 9583.0, 9592.0, 9629.0, 9658.0, 9478.0, 9489.0, 9516.0, 9519.0, 9532.0, 9527.0, 9627.0, 9918.0, 9867.0, 9868.0, 9867.0, 9880.0, 9897.0, 9914.0, 9912.0, 9876.0, 9819.0, 9716.0, 9616.0, 9515.0, 9424.0, 9359.0, 9393.0, 9337.0, 9276.0, 9224.0, 9152.0, 9071.0, 8997.0, 8870.0, 8417.0, 8507.0, 8438.0, 8296.0]",4.033333333333329,9235.7107438016537,285,10206.066359328326
fucker,666,False,76.63333333333327,male,17.5,19,"[8047.0, 7883.0, 7752.0, 7630.0, 7529.0, 7454.0, 7363.0, 7335.0, 7322.0, 7345.0, 7378.0, 7430.0, 7520.0, 7494.0, 7495.0, 7482.0, 7456.0, 7343.0, 6224.0, 4767.0, 7301.0, 7375.0, 7460.0, 7518.0, 7616.0, 7700.0, 7810.0, 7977.0, 8154.0, 8248.0, 8337.0, 8432.0, 8505.0, 8585.0, 8664.0, 8721.0, 8776.0, 8810.0, 8847.0, 8881.0, 8916.0, 8932.0, 8956.0, 8976.0, 8995.0, 9030.0, 9052.0, 9031.0, 9032.0, 9047.0, 9063.0, 9082.0, 9119.0, 9130.0, 9162.0, 9180.0, 9206.0, 9231.0, 9258.0, 9294.0, 9331.0, 9367.0, 9391.0, 9429.0, 9449.0, 9466.0, 9487.0, 9513.0, 9564.0, 9616.0, 9618.0, 9631.0, 9650.0, 9671.0, 9668.0, 9619.0, 9572.0, 9351.0, 9317.0, 9296.0, 9278.0, 9292.0, 9312.0, 9352.0, 9393.0, 9424.0, 9476.0, 9510.0, 9551.0, 9534.0, 9564.0, 9583.0, 9609.0, 9634.0, 9654.0, 9672.0, 9644.0, 9666.0, 9670.0, 9696.0, 9708.0, 9558.0, 9559.0, 9514.0, 9434.0, 9410.0, 9328.0, 9305.0, 9262.0, 9202.0, 9186.0, 9170.0, 9169.0, 9337.0, 9334.0, 9355.0, 9354.0, 9397.0, 9414.0, 9465.0, 9485.0]",4.033333333333329,8835.7355371900831,285,10206.066359328326
fucker,666,False,80.6666666666666,male,17.5,20,"[9521.0, 9532.0, 9544.0, 9594.0, 9637.0, 9667.0, 9700.0, 9802.0, 9807.0, 9855.0, 9865.0, 9890.0, 9902.0, 9925.0, 9826.0, 9786.0, 9789.0, 9774.0, 9742.0, 9708.0, 9664.0, 9637.0, 9638.0, 9634.0, 9579.0, 9596.0, 9581.0, 9616.0, 9632.0, 9658.0, 9679.0, 9673.0, 0.0, 0.0, 0.0, 5548.0, 8831.0, 9572.0, 9646.0, 9680.0, 9680.0, 9653.0, 9658.0, 9638.0, 9654.0, 9617.0, 9551.0, 9494.0, 9462.0, 9427.0, 9392.0, 9309.0, 8948.0, 8988.0, 8952.0, 8897.0, 8827.0, 8783.0, 8718.0, 8664.0, 8681.0, 8590.0, 8070.0, 7803.0, 8599.0, 8780.0, 8885.0, 8991.0, 9022.0, 9092.0, 9148.0, 9138.0, 9176.0, 9230.0, 9248.0, 9292.0, 9301.0, 9240.0, 9237.0, 9321.0, 9355.0, 9396.0, 9398.0, 9404.0, 9394.0, 9402.0, 9454.0, 9460.0, 9434.0, 9449.0, 9449.0, 9441.0, 9455.0, 9476.0, 9463.0, 9453.0, 9442.0, 9454.0, 9393.0, 9346.0, 9267.0, 9212.0, 9196.0, 9191.0, 9182.0, 8996.0, 9037.0, 9101.0, 9131.0, 9143.0, 9154.0, 9149.0, 9119.0, 8876.0, 8489.0, 8825.0, 8984.0, 9083.0, 9124.0, 9197.0, 9238.0]",4.033333333333329,9066.9256198347102,285,10206.066359328326
fucker,666,False,84.69999999999993,male,17.5,21,"[9269.0, 9288.0, 9278.0, 9225.0, 9170.0, 9088.0, 9026.0, 8980.0, 8962.0, 9010.0, 9019.0, 9063.0, 9134.0, 9173.0, 9236.0, 9285.0, 9335.0, 9399.0, 9453.0, 9503.0, 9543.0, 9587.0, 9636.0, 9693.0, 9729.0, 9772.0, 9811.0, 9830.0, 9852.0, 9874.0, 9899.0, 9621.0, 9677.0, 9662.0, 9663.0, 9495.0, 9503.0, 9531.0, 9563.0, 9578.0, 9585.0, 9568.0, 9644.0, 9635.0, 9675.0, 9685.0, 9871.0, 9963.0, 9954.0, 9974.0, 10003.0, 10025.0, 10049.0, 10070.0, 10086.0, 10106.0, 10113.0, 10127.0, 10130.0, 10118.0, 9909.0, 10029.0, 9951.0, 9952.0, 9940.0, 9923.0, 9689.0, 9759.0, 9719.0, 9731.0, 9762.0, 9756.0, 9777.0, 9776.0, 9813.0, 9689.0, 9760.0, 9794.0, 9827.0, 9860.0, 9899.0, 9922.0, 9950.0, 10123.0, 10125.0, 10167.0, 10172.0, 10188.0, 10207.0, 10224.0, 10250.0, 10257.0, 10265.0, 10277.0, 10287.0, 10276.0, 10264.0, 10136.0, 10174.0, 10196.0, 10186.0, 10206.0, 10217.0, 10236.0, 10262.0, 10269.0, 10288.0, 10282.0, 10319.0, 10319.0, 10319.0, 10341.0, 10343.0, 9966.0, 8231.0, 6535.0, 8270.0, 0.0, 5759.0, 0.0, 0.0]",4.033333333333329,9486.9338842975212,307,10206.066359328326
fucker,666,False,88.73333333333326,male,17.5,22,"[0.0, 6477.0, 9580.0, 9961.0, 10027.0, 10039.0, 10051.0, 10070.0, 10078.0, 10094.0, 10101.0, 10086.0, 10051.0, 10019.0, 9990.0, 9974.0, 9923.0, 9643.0, 2218.0, 0.0, 0.0, 0.0, 6705.0, 9459.0, 9861.0, 9834.0, 9901.0, 9933.0, 9948.0, 9976.0, 9984.0, 10003.0, 10023.0, 10031.0, 10025.0, 10035.0, 10189.0, 10154.0, 10167.0, 10153.0, 10154.0, 10146.0, 10153.0, 10157.0, 10164.0, 10183.0, 10182.0, 10202.0, 10222.0, 10254.0, 10280.0, 10298.0, 10317.0, 10346.0, 10371.0, 10388.0, 10387.0, 10407.0, 10394.0, 10419.0, 10418.0, 10424.0, 10418.0, 10406.0, 10397.0, 10319.0, 10285.0, 10267.0, 10270.0, 10246.0, 9882.0, 0.0, 6272.0, 9668.0, 9993.0, 9967.0, 9974.0, 9997.0, 9846.0, 9894.0, 9837.0, 2415.0, 8165.0, 9697.0, 9770.0, 9829.0, 9848.0, 9900.0, 9906.0, 9929.0, 9919.0, 9891.0, 9873.0, 9858.0, 9851.0, 9862.0, 9896.0, 9895.0, 9919.0, 9949.0, 9966.0, 9995.0, 10008.0, 10030.0, 10018.0, 10025.0, 10021.0, 9991.0, 9974.0, 9944.0, 9919.0, 9772.0, 9745.0, 9759.0, 9776.0, 9811.0, 9814.0, 9854.0, 9877.0, 9908.0, 9942.0]",4.033333333333329,9384.1983471074382,327,10206.066359328326
fucker,666,False,92.7666666666666,male,17.5,23,"[9935.0, 9943.0, 9954.0, 9961.0, 9985.0, 9982.0, 9972.0, 9957.0, 9966.0, 9953.0, 9948.0, 9741.0, 9708.0, 9741.0, 9757.0, 9797.0, 9815.0, 9847.0, 9837.0, 9321.0, 9714.0, 9855.0, 9876.0, 9927.0, 9952.0, 9811.0, 9779.0, 9786.0, 9791.0, 9809.0, 9820.0, 9859.0, 9913.0, 9920.0, 9902.0, 9886.0, 9861.0, 9837.0, 9740.0, 9696.0, 9696.0, 9704.0, 9729.0, 9734.0, 9745.0, 9771.0, 10024.0, 10027.0, 10034.0, 10062.0, 10087.0, 10097.0, 10117.0, 9361.0, 6398.0, 9303.0, 9790.0, 9858.0, 9875.0, 8475.0, 7882.0, 9389.0, 9760.0, 9892.0, 9909.0, 9933.0, 9973.0, 10014.0, 10059.0, 10077.0, 10056.0, 10068.0, 10079.0, 10087.0, 10109.0, 10123.0, 10116.0, 10122.0, 10083.0, 10026.0, 10018.0, 10002.0, 9930.0, 9773.0, 9600.0, 9436.0, 9326.0, 9188.0, 9166.0, 9172.0, 9208.0, 9272.0, 9335.0, 9420.0, 9427.0, 9532.0, 9121.0, 0.0, 0.0, 0.0, 8347.0, 9590.0, 9814.0, 9824.0, 9822.0, 9909.0, 9978.0, 9944.0, 9957.0, 9987.0, 9833.0, 0.0, 0.0, 7316.0, 8841.0, 9654.0, 9774.0, 9761.0, 9839.0, 9892.0, 9886.0]",4.033333333333329,9309.0247933884293,327,10206.066359328326
fucker,666,False,96.79999999999993,male,17.5,24,"[9871.0, 9978.0, 9873.0, 9818.0, 9726.0, 9741.0, 9742.0, 9754.0, 9712.0, 9723.0, 9709.0, 9720.0, 8968.0, 0.0, 0.0, 0.0, 0.0, 2624.0, 8147.0, 9532.0, 9644.0, 9501.0, 9621.0, 9064.0, 0.0, 6037.0, 9136.0, 9419.0, 9529.0, 9533.0, 9530.0, 9525.0, 9554.0, 9584.0, 9583.0, 9599.0, 9599.0, 9622.0, 9641.0, 9661.0, 9657.0, 9676.0, 9659.0, 9672.0, 9636.0, 9609.0, 9588.0, 9620.0, 9633.0, 9662.0, 9675.0, 9760.0, 9952.0, 9977.0, 10030.0, 10084.0, 10150.0, 10211.0, 10167.0, 10179.0, 10186.0, 10177.0, 10092.0, 10053.0, 10055.0, 10155.0, 10211.0, 10264.0, 10311.0, 10303.0, 10338.0, 10364.0, 10399.0, 10412.0, 10419.0, 10389.0, 10427.0, 10448.0, 10514.0, 10281.0, 10144.0, 10131.0, 10140.0, 10155.0, 10098.0, 10015.0, 9950.0, 9849.0, 9743.0, 9884.0, 9813.0, 9804.0, 9817.0, 9848.0, 9852.0, 9775.0, 9776.0, 9797.0, 9801.0, 9755.0, 9686.0, 9554.0, 9476.0, 9405.0, 9371.0, 9359.0, 9345.0, 9365.0, 9340.0, 9283.0, 9245.0, 9200.0, 9188.0, 9184.0, 9213.0, 9256.0, 9289.0, 9341.0, 9412.0, 9476.0, 9549.0]",4.033333333333329,9265.2809917355371,342,10206.066359328326
fucker,666,False,100.83333333333326,male,17.5,25,"[9616.0, 9660.0, 9722.0, 9765.0, 9804.0, 9820.0, 9809.0, 9764.0, 9676.0, 9640.0, 9619.0, 9599.0, 9581.0, 9348.0, 9402.0, 9443.0, 9436.0, 9457.0, 9476.0, 5357.0, 0.0, 0.0, 8677.0, 9439.0, 9547.0, 9592.0, 9654.0, 9689.0, 9719.0, 9765.0, 9772.0, 9786.0, 9702.0, 9728.0, 9793.0, 9737.0, 9745.0, 9763.0, 9774.0, 9791.0, 9802.0, 9806.0, 9828.0, 9835.0, 9887.0, 9908.0, 9939.0, 9979.0, 9983.0, 10021.0, 10042.0, 10079.0, 10121.0, 10210.0, 10221.0, 10242.0, 10274.0, 10282.0, 10294.0, 10310.0, 10281.0, 10285.0, 10283.0, 10248.0, 10222.0, 10206.0, 10174.0, 10167.0, 10180.0, 10191.0, 10176.0, 10195.0, 10194.0, 10233.0, 10255.0, 10268.0, 10293.0, 10312.0, 10316.0, 10318.0, 10293.0, 10289.0, 10278.0, 10259.0, 10258.0, 10272.0, 10278.0, 10282.0, 10325.0, 10341.0, 10360.0, 10402.0, 10379.0, 10389.0, 10357.0, 10261.0, 10200.0, 10124.0, 10066.0, 10004.0, 9977.0, 9975.0, 9972.0, 9998.0, 10037.0, 10069.0, 10108.0, 10158.0, 10165.0, 10186.0, 10204.0, 10219.0, 10201.0, 10213.0, 10235.0, 10252.0, 10256.0, 10229.0, 10184.0, 10177.0, 10179.0]",4.033333333333329,9801.1404958677685,383,10206.066359328326
fucker,666,False,104.86666666666659,male,17.5,26,"[10188.0, 10126.0, 10113.0, 10123.0, 10061.0, 9991.0, 9800.0, 9633.0, 9428.0, 9166.0, 9034.0, 8934.0, 8874.0, 8876.0, 8882.0, 8926.0, 8982.0, 9073.0, 9141.0, 9220.0, 9302.0, 9381.0, 9464.0, 9538.0, 9603.0, 9649.0, 9720.0, 8745.0, 9629.0, 9603.0, 9036.0, 0.0, 5823.0, 9312.0, 9870.0, 9866.0, 9852.0, 9860.0, 9889.0, 9924.0, 9948.0, 9974.0, 9980.0, 9992.0, 9997.0, 10011.0, 10022.0, 9978.0, 9972.0, 9972.0, 9991.0, 9997.0, 9979.0, 9985.0, 10044.0, 10039.0, 10046.0, 10039.0, 10056.0, 10054.0, 10085.0, 10066.0, 10063.0, 10059.0, 10045.0, 10019.0, 10003.0, 10020.0, 10015.0, 10003.0, 10019.0, 10031.0, 10041.0, 10083.0, 10112.0, 10110.0, 10101.0, 10104.0, 10062.0, 10057.0, 10066.0, 10053.0, 9868.0, 9850.0, 9751.0, 9724.0, 9703.0, 9651.0, 9488.0, 9450.0, 9427.0, 9382.0, 9321.0, 9271.0, 9176.0, 9349.0, 9306.0, 9220.0, 9152.0, 9108.0, 9100.0, 9082.0, 9115.0, 9150.0, 9221.0, 9275.0, 9346.0, 9426.0, 9492.0, 9552.0, 9606.0, 9657.0, 9718.0, 9758.0, 9809.0, 9885.0, 9935.0, 9955.0, 10000.0, 10033.0, 10112.0]",4.033333333333329,9581.4380165289258,383,10206.066359328326
fucker,666,False,108.89999999999992,male,17.5,27,"[10181.0, 10144.0, 10122.0, 10089.0, 9999.0, 10026.0, 9970.0, 10017.0, 10035.0, 9997.0, 10042.0, 10018.0, 10098.0, 10164.0, 10129.0, 10180.0, 10164.0, 10137.0, 10137.0, 10240.0, 9669.0, 9254.0, 9533.0, 9587.0, 9344.0, 9396.0, 9340.0, 9237.0, 8916.0, 8963.0, 9105.0, 9134.0, 8422.0, 8470.0, 8834.0, 8832.0, 8783.0, 8602.0, 8745.0, 8883.0, 8999.0, 9117.0, 9167.0, 9017.0, 9045.0, 8919.0, 8927.0, 9107.0, 9080.0, 8992.0, 9102.0, 9129.0, 9099.0, 9243.0, 9206.0, 9232.0, 9303.0, 9283.0, 9155.0, 8921.0, 9108.0, 9192.0, 9360.0, 9494.0, 9182.0, 9694.0, 9880.0, 9687.0, 9697.0, 9669.0, 9123.0, 7931.0, 9061.0, 9327.0, 9418.0, 9224.0, 9184.0, 9169.0, 9184.0, 9221.0, 9264.0, 9375.0, 9499.0, 9520.0, 9687.0, 9605.0, 9593.0, 9479.0, 9606.0, 9666.0, 9709.0, 9611.0, 9243.0, 9468.0, 9641.0, 9842.0, 9981.0, 9888.0, 9801.0, 9770.0, 9793.0, 9808.0, 9857.0, 9889.0, 9910.0, 9923.0, 9951.0, 9953.0, 9961.0, 9954.0, 9950.0, 9943.0, 9946.0, 9972.0, 9968.0, 9980.0, 9993.0, 10005.0, 10018.0, 10019.0, 10022.0]",4.033333333333329,9519.4132231404965,383,10206.066359328326
