ID,age,baselining,gametime,gender,gravity,level,level_pupdilations,leveltime,mean_pupilsize,threscount,threshold
mtest1,1,True,17.500000000000025,1,45.0,11,"[10737.0, 10761.0, 10782.0, 10794.0, 10813.0, 10828.0, 10827.0, 10839.0, 10839.0, 10855.0, 10847.0, 10835.0, 10843.0, 10813.0, 10810.0, 10815.0, 10813.0, 10858.0, 10724.0, 10678.0, 10700.0, 10731.0, 10744.0, 10609.0, 10637.0, 10668.0, 10694.0, 10718.0, 10661.0, 10530.0, 10550.0, 10576.0, 10602.0, 10730.0, 10723.0, 10745.0, 10749.0, 10770.0, 10770.0, 10787.0, 10794.0, 10790.0, 10810.0, 10816.0, 10818.0, 10823.0, 10830.0, 10842.0, 10851.0, 10853.0, 10944.0, 10756.0, 10710.0, 10789.0, 10785.0, 10799.0, 10801.0, 10819.0, 10845.0, 10858.0]",2.0000000000000027,10768.966666666667,0,
mtest1,1,True,17.700000000000024,1,42.5,12,"[10884.0, 10902.0, 10920.0, 10939.0, 10911.0, 10761.0, 11026.0, 11017.0, 11077.0, 10920.0, 10900.0, 10920.0, 10925.0, 10949.0, 10767.0, 10792.0, 7449.0, 3960.0, 8184.0, 10558.0, 10904.0, 10868.0, 10877.0, 10894.0, 10918.0, 10926.0, 10946.0, 10942.0, 10956.0, 10993.0, 10843.0, 10856.0, 10869.0, 10886.0, 10896.0, 10895.0, 10889.0, 10899.0, 10905.0, 10909.0, 10915.0, 10928.0, 10929.0, 10949.0, 10946.0, 10956.0, 10960.0, 10966.0, 10958.0, 10968.0, 10942.0, 10946.0, 10961.0, 10967.0, 10965.0, 10963.0, 10969.0, 10962.0, 10958.0, 10962.0]",0.19999999999999998,10886.166666666666,0,
mtest1,1,True,19.700000000000028,1,42.5,13,"[10884.0, 10902.0, 10920.0, 10939.0, 10911.0, 10761.0, 11026.0, 11017.0, 11077.0, 10920.0, 10900.0, 10920.0, 10925.0, 10949.0, 10767.0, 10792.0, 7449.0, 3960.0, 8184.0, 10558.0, 10904.0, 10868.0, 10877.0, 10894.0, 10918.0, 10926.0, 10946.0, 10942.0, 10956.0, 10993.0, 10843.0, 10856.0, 10869.0, 10886.0, 10896.0, 10895.0, 10889.0, 10899.0, 10905.0, 10909.0, 10915.0, 10928.0, 10929.0, 10949.0, 10946.0, 10956.0, 10960.0, 10966.0, 10958.0, 10968.0, 10942.0, 10946.0, 10961.0, 10967.0, 10965.0, 10963.0, 10969.0, 10962.0, 10958.0, 10962.0]",2.0000000000000027,10698.366666666667,0,
mtest1,1,True,19.766666666666694,1,40.0,14,"[10975.0, 10982.0, 11071.0, 11065.0, 11062.0, 11061.0, 11061.0, 11050.0, 11052.0, 10743.0, 10734.0, 10770.0, 10796.0, 10824.0, 10848.0, 10861.0, 10874.0, 10892.0, 10748.0, 10771.0, 10807.0, 10826.0, 10846.0, 10854.0, 10862.0, 10898.0, 10872.0, 10904.0, 10912.0, 10919.0, 10911.0, 10895.0, 10882.0, 10883.0, 10886.0, 10896.0, 10910.0, 10926.0, 10936.0, 10956.0, 10697.0, 10722.0, 10753.0, 10800.0, 10824.0, 10849.0, 10865.0, 10882.0, 10819.0, 10829.0, 10844.0, 10892.0, 10910.0, 10821.0, 10716.0, 10741.0, 10752.0, 10755.0, 10774.0, 10775.0]",0.06666666666666667,10978.5,0,
mtest1,1,True,21.766666666666698,1,40.0,15,"[10975.0, 10982.0, 11071.0, 11065.0, 11062.0, 11061.0, 11061.0, 11050.0, 11052.0, 10743.0, 10734.0, 10770.0, 10796.0, 10824.0, 10848.0, 10861.0, 10874.0, 10892.0, 10748.0, 10771.0, 10807.0, 10826.0, 10846.0, 10854.0, 10862.0, 10898.0, 10872.0, 10904.0, 10912.0, 10919.0, 10911.0, 10895.0, 10882.0, 10883.0, 10886.0, 10896.0, 10910.0, 10926.0, 10936.0, 10956.0, 10697.0, 10722.0, 10753.0, 10800.0, 10824.0, 10849.0, 10865.0, 10882.0, 10819.0, 10829.0, 10844.0, 10892.0, 10910.0, 10821.0, 10716.0, 10741.0, 10752.0, 10755.0, 10774.0, 10775.0]",2.0000000000000027,10867.35,0,
mtest1,1,True,23.7666666666667,1,37.5,16,"[10797.0, 10812.0, 10826.0, 10847.0, 10850.0, 10871.0, 10886.0, 10890.0, 10889.0, 10900.0, 10904.0, 10931.0, 10774.0, 10805.0, 10819.0, 10825.0, 10820.0, 10657.0, 10644.0, 10676.0, 10695.0, 10728.0, 10738.0, 10737.0, 10604.0, 10639.0, 10652.0, 10666.0, 10684.0, 10689.0, 10687.0, 10695.0, 10705.0, 10711.0, 10721.0, 10737.0, 10749.0, 10771.0, 10787.0, 10788.0, 10799.0, 10671.0, 10616.0, 10635.0, 10662.0, 10667.0, 10678.0, 10692.0, 10691.0, 10611.0, 10658.0, 10695.0, 10706.0, 10731.0, 10752.0, 10674.0, 10643.0, 10661.0, 10671.0, 10671.0]",2.0000000000000027,10736.5,0,
mtest1,1,True,25.766666666666705,1,35.0,17,"[10671.0, 10636.0, 10631.0, 10645.0, 10636.0, 10668.0, 10616.0, 10594.0, 10625.0, 10625.0, 10658.0, 10667.0, 10677.0, 10688.0, 10704.0, 10705.0, 10723.0, 10723.0, 10732.0, 10741.0, 10753.0, 10776.0, 10801.0, 10818.0, 10837.0, 10843.0, 10869.0, 10889.0, 10905.0, 10925.0, 10938.0, 10800.0, 10755.0, 10787.0, 10811.0, 10812.0, 10825.0, 10825.0, 10830.0, 10806.0, 10689.0, 10712.0, 10737.0, 10773.0, 10801.0, 10813.0, 10798.0, 10678.0, 10891.0, 10900.0, 10912.0, 10932.0, 10951.0, 10958.0, 10963.0, 10971.0, 10975.0, 10985.0, 10982.0, 10996.0]",2.0000000000000027,10789.783333333333,0,
mtest1,1,True,26.03333333333337,1,32.5,18,"[11007.0, 11014.0, 11013.0, 11045.0, 11021.0, 11032.0, 11032.0, 11044.0, 11217.0, 11109.0, 11126.0, 11120.0, 11091.0, 11077.0, 11071.0, 11085.0, 10901.0, 10992.0, 10980.0, 10965.0, 10976.0, 10994.0, 10992.0, 11022.0, 10875.0, 10866.0, 10867.0, 10870.0, 10937.0, 10961.0, 10966.0, 10976.0, 10998.0, 11005.0, 11011.0, 11022.0, 11028.0, 11059.0, 11064.0, 11077.0, 11114.0, 11128.0, 11038.0, 11039.0, 11041.0, 11041.0, 11041.0, 11053.0, 11042.0, 10792.0, 10832.0, 10815.0, 10827.0, 10829.0, 10851.0, 10808.0, 10812.0, 10816.0, 10825.0, 10827.0]",0.26666666666666666,11026.0,0,
mtest1,1,True,27.433333333333373,1,32.5,19,"[11007.0, 11014.0, 11013.0, 11045.0, 11021.0, 11032.0, 11032.0, 11044.0, 11217.0, 11109.0, 11126.0, 11120.0, 11091.0, 11077.0, 11071.0, 11085.0, 10901.0, 10992.0, 10980.0, 10965.0, 10976.0, 10994.0, 10992.0, 11022.0, 10875.0, 10866.0, 10867.0, 10870.0, 10937.0, 10961.0, 10966.0, 10976.0, 10998.0, 11005.0, 11011.0, 11022.0, 11028.0, 11059.0, 11064.0, 11077.0, 11114.0, 11128.0, 11038.0, 11039.0, 11041.0, 11041.0, 11041.0, 11053.0, 11042.0, 10792.0, 10832.0, 10815.0, 10827.0, 10829.0, 10851.0, 10808.0, 10812.0, 10816.0, 10825.0, 10827.0]",1.400000000000001,11017.857142857143,0,
mtest1,1,True,29.433333333333376,1,32.5,20,"[11007.0, 11014.0, 11013.0, 11045.0, 11021.0, 11032.0, 11032.0, 11044.0, 11217.0, 11109.0, 11126.0, 11120.0, 11091.0, 11077.0, 11071.0, 11085.0, 10901.0, 10992.0, 10980.0, 10965.0, 10976.0, 10994.0, 10992.0, 11022.0, 10875.0, 10866.0, 10867.0, 10870.0, 10937.0, 10961.0, 10966.0, 10976.0, 10998.0, 11005.0, 11011.0, 11022.0, 11028.0, 11059.0, 11064.0, 11077.0, 11114.0, 11128.0, 11038.0, 11039.0, 11041.0, 11041.0, 11041.0, 11053.0, 11042.0, 10792.0, 10832.0, 10815.0, 10827.0, 10829.0, 10851.0, 10808.0, 10812.0, 10816.0, 10825.0, 10827.0]",2.0000000000000027,10984.65,0,
mtest1,1,True,31.43333333333338,1,30.0,21,"[10839.0, 10852.0, 10858.0, 10883.0, 10879.0, 10886.0, 10807.0, 10805.0, 10811.0, 10810.0, 10829.0, 10839.0, 10858.0, 10872.0, 10881.0, 10899.0, 10887.0, 10963.0, 10999.0, 10995.0, 10990.0, 11001.0, 10990.0, 11024.0, 10444.0, 10634.0, 10734.0, 10741.0, 10650.0, 10562.0, 10565.0, 10546.0, 10582.0, 10596.0, 10623.0, 10646.0, 10665.0, 10692.0, 10563.0, 10575.0, 10578.0, 10599.0, 10611.0, 10626.0, 10525.0, 10532.0, 10562.0, 10570.0, 10591.0, 10601.0, 10610.0, 10629.0, 10622.0, 10638.0, 10638.0, 10656.0, 10656.0, 10675.0, 10662.0, 10686.0]",2.0000000000000027,10725.700000000001,0,
mtest1,1,True,33.43333333333338,1,27.5,22,"[10692.0, 10708.0, 10724.0, 10748.0, 10752.0, 10770.0, 10790.0, 10808.0, 10821.0, 10833.0, 10844.0, 10858.0, 10880.0, 10906.0, 10915.0, 10916.0, 10929.0, 10926.0, 10928.0, 10889.0, 10327.0, 10480.0, 10668.0, 10628.0, 10635.0, 10605.0, 10592.0, 10603.0, 10623.0, 10566.0, 10474.0, 10667.0, 10681.0, 10677.0, 10688.0, 10723.0, 10735.0, 10754.0, 10763.0, 10794.0, 10649.0, 10658.0, 10699.0, 10700.0, 10716.0, 10719.0, 10714.0, 10710.0, 10702.0, 10624.0, 10633.0, 10641.0, 10659.0, 10674.0, 10689.0, 10704.0, 10732.0, 10751.0, 10768.0, 10775.0]",2.0000000000000027,10720.616666666667,0,
mtest1,1,True,35.43333333333338,1,25.0,23,"[10763.0, 10797.0, 10816.0, 10836.0, 10851.0, 10876.0, 10883.0, 10913.0, 10936.0, 10963.0, 10972.0, 10984.0, 11001.0, 11014.0, 11029.0, 11052.0, 11044.0, 11070.0, 11078.0, 11094.0, 11107.0, 11115.0, 11116.0, 11127.0, 11123.0, 11126.0, 11127.0, 11134.0, 11135.0, 11192.0, 11152.0, 11153.0, 11168.0, 11172.0, 11166.0, 11161.0, 11146.0, 11130.0, 11114.0, 11101.0, 10976.0, 11023.0, 11047.0, 11060.0, 11071.0, 11086.0, 10904.0, 10919.0, 11000.0, 11041.0, 11039.0, 10699.0, 10846.0, 10863.0, 10835.0, 10829.0, 10848.0, 10860.0, 10872.0, 10761.0]",2.0000000000000027,11005.266666666666,0,
mtest1,1,True,37.43333333333338,1,22.5,24,"[10688.0, 10689.0, 10707.0, 10726.0, 10736.0, 10757.0, 10763.0, 10667.0, 10619.0, 10630.0, 10645.0, 10654.0, 10676.0, 10689.0, 10703.0, 10724.0, 10741.0, 10755.0, 10778.0, 10789.0, 10810.0, 10824.0, 10857.0, 10864.0, 10877.0, 10888.0, 10903.0, 10907.0, 10926.0, 10925.0, 10938.0, 10934.0, 10943.0, 10951.0, 10949.0, 10956.0, 10957.0, 10962.0, 10963.0, 10915.0, 10944.0, 10912.0, 10909.0, 10919.0, 10926.0, 10934.0, 10866.0, 10793.0, 10775.0, 10784.0, 10794.0, 10817.0, 10835.0, 10844.0, 10862.0, 10878.0, 10899.0, 10902.0, 10916.0, 10929.0]",2.0000000000000027,10830.383333333333,0,
mtest1,1,True,39.43333333333338,1,20.0,25,"[10936.0, 10934.0, 10939.0, 10955.0, 10916.0, 10913.0, 10925.0, 10929.0, 10939.0, 10950.0, 10955.0, 10962.0, 10975.0, 10991.0, 10989.0, 11006.0, 11018.0, 11021.0, 11032.0, 11038.0, 11047.0, 11055.0, 11048.0, 11062.0, 11069.0, 11080.0, 11079.0, 11072.0, 11070.0, 11062.0, 11067.0, 11072.0, 11063.0, 11067.0, 11068.0, 11074.0, 11062.0, 11110.0, 10977.0, 10921.0, 10880.0, 10886.0, 10896.0, 10891.0, 10890.0, 10822.0, 10829.0, 10834.0, 10840.0, 10849.0, 10848.0, 10861.0, 10867.0, 10873.0, 10291.0, 10516.0, 10663.0, 10740.0, 10705.0, 10713.0]",2.0000000000000027,10935.700000000001,0,
mtest1,1,True,41.43333333333338,1,17.5,26,"[10734.0, 10755.0, 10764.0, 10777.0, 10776.0, 10782.0, 10666.0, 10692.0, 10709.0, 10713.0, 10716.0, 10722.0, 10736.0, 10732.0, 10733.0, 10736.0, 10738.0, 10736.0, 10734.0, 10747.0, 10760.0, 10761.0, 10771.0, 10782.0, 10779.0, 10778.0, 10773.0, 10746.0, 10738.0, 10716.0, 10700.0, 10696.0, 10689.0, 10704.0, 10715.0, 10746.0, 10757.0, 10781.0, 10789.0, 10805.0, 10822.0, 10831.0, 10838.0, 10851.0, 10860.0, 10878.0, 10841.0, 10725.0, 10740.0, 10706.0, 10704.0, 10714.0, 10724.0, 10666.0, 10630.0, 10642.0, 10661.0, 10683.0, 10710.0, 10722.0]",2.0000000000000027,10743.866666666667,0,
