ID,age,baselining,gametime,gender,gravity,level,level_pupdilations,leveltime,mean_pupilsize,threscount,threshold
mtest1,1,False,21.033333333333367,1,38.90613690150003,11,"[8723.0, 10168.0, 10696.0, 10837.0, 10896.0, 10937.0, 10951.0, 10976.0, 11005.0, 11024.0, 11048.0, 11053.0, 11004.0, 11029.0, 11050.0, 11040.0, 11040.0, 11039.0, 11046.0, 11050.0, 11066.0, 10944.0, 10972.0, 11001.0, 11023.0, 11054.0, 11075.0, 11079.0, 11091.0, 11106.0, 11132.0, 11263.0, 11268.0, 11252.0, 11251.0, 11247.0, 11251.0, 11246.0, 11281.0, 11026.0, 11070.0, 11076.0, 11070.0, 11080.0, 11083.0, 11107.0, 10982.0, 10960.0, 10975.0, 10987.0, 11009.0, 11044.0, 11057.0, 11088.0, 11162.0, 11132.0, 11128.0, 11140.0, 11155.0, 11172.0]",1.0333333333333332,10908.225806451614,0,11207.534259430608
mtest1,1,False,23.03333333333337,1,38.90613690150003,12,"[8723.0, 10168.0, 10696.0, 10837.0, 10896.0, 10937.0, 10951.0, 10976.0, 11005.0, 11024.0, 11048.0, 11053.0, 11004.0, 11029.0, 11050.0, 11040.0, 11040.0, 11039.0, 11046.0, 11050.0, 11066.0, 10944.0, 10972.0, 11001.0, 11023.0, 11054.0, 11075.0, 11079.0, 11091.0, 11106.0, 11132.0, 11263.0, 11268.0, 11252.0, 11251.0, 11247.0, 11251.0, 11246.0, 11281.0, 11026.0, 11070.0, 11076.0, 11070.0, 11080.0, 11083.0, 11107.0, 10982.0, 10960.0, 10975.0, 10987.0, 11009.0, 11044.0, 11057.0, 11088.0, 11162.0, 11132.0, 11128.0, 11140.0, 11155.0, 11172.0]",2.0000000000000027,11011.950000000001,4,11207.534259430608
mtest1,1,False,25.033333333333374,1,40.203008131550028,13,"[11188.0, 11209.0, 11211.0, 11220.0, 11226.0, 11236.0, 11239.0, 11245.0, 11214.0, 11227.0, 11232.0, 11241.0, 11237.0, 11191.0, 11090.0, 11140.0, 11149.0, 11162.0, 11159.0, 11110.0, 11097.0, 11111.0, 10866.0, 0.0, 5271.0, 8150.0, 10073.0, 10787.0, 11028.0, 11122.0, 11170.0, 11200.0, 11062.0, 11076.0, 11134.0, 11156.0, 11161.0, 11181.0, 11186.0, 11189.0, 11187.0, 10835.0, 10947.0, 10998.0, 11024.0, 11037.0, 11045.0, 11056.0, 11011.0, 11015.0, 11022.0, 11033.0, 10992.0, 10997.0, 11055.0, 11065.0, 11010.0, 10982.0, 11003.0, 11026.0]",2.0000000000000027,10754.766666666666,10,11207.534259430608
mtest1,1,False,27.033333333333378,1,40.203008131550028,14,"[11032.0, 11049.0, 11051.0, 11047.0, 11052.0, 11106.0, 10962.0, 11001.0, 11033.0, 11062.0, 11220.0, 11241.0, 11256.0, 11258.0, 11264.0, 11274.0, 11303.0, 11327.0, 11348.0, 10712.0, 10933.0, 11010.0, 11080.0, 11113.0, 11156.0, 11171.0, 11204.0, 11229.0, 11256.0, 10996.0, 11078.0, 11148.0, 11189.0, 11239.0, 11265.0, 11303.0, 11303.0, 11316.0, 11327.0, 11330.0, 11341.0, 11354.0, 11347.0, 11345.0, 11371.0, 11376.0, 11395.0, 11150.0, 11023.0, 11125.0, 11191.0, 11231.0, 11261.0, 11282.0, 11304.0, 11307.0, 10983.0, 11111.0, 11155.0, 11175.0]",2.0000000000000027,11184.516666666666,32,11207.534259430608
mtest1,1,False,29.03333333333338,1,29.482205963136686,15,"[11186.0, 11171.0, 11040.0, 11062.0, 11036.0, 11034.0, 11042.0, 11062.0, 11077.0, 11091.0, 11116.0, 11036.0, 11058.0, 11066.0, 11056.0, 11079.0, 11098.0, 11115.0, 11143.0, 11157.0, 11088.0, 11062.0, 11085.0, 11091.0, 11126.0, 11141.0, 11149.0, 11155.0, 11185.0, 11037.0, 11017.0, 11034.0, 11042.0, 11057.0, 11078.0, 11095.0, 11122.0, 11128.0, 11148.0, 11170.0, 10985.0, 10952.0, 10961.0, 10967.0, 10987.0, 10993.0, 11029.0, 11046.0, 11039.0, 11030.0, 11025.0, 11024.0, 11058.0, 10781.0, 5937.0, 5929.0, 9102.0, 10323.0, 10866.0, 11033.0]",2.0000000000000027,10846.700000000001,32,11207.534259430608
mtest1,1,False,31.033333333333385,1,32.430426559450353,16,"[11082.0, 11116.0, 11124.0, 11133.0, 11143.0, 11138.0, 11134.0, 11149.0, 11161.0, 11169.0, 11087.0, 11100.0, 11107.0, 11102.0, 11108.0, 11102.0, 11112.0, 11011.0, 10983.0, 10958.0, 10969.0, 10977.0, 10987.0, 11000.0, 11010.0, 11031.0, 11037.0, 11055.0, 11059.0, 11082.0, 11093.0, 11110.0, 11131.0, 11154.0, 11188.0, 11066.0, 11089.0, 11082.0, 11058.0, 11064.0, 11072.0, 11077.0, 11086.0, 11090.0, 10883.0, 10949.0, 10975.0, 11000.0, 11016.0, 11016.0, 11020.0, 11046.0, 10923.0, 10903.0, 10940.0, 10943.0, 10956.0, 10945.0, 10943.0, 10966.0]",2.0000000000000027,11050.166666666666,32,11207.534259430608
mtest1,1,False,33.03333333333339,1,35.673469215395393,17,"[10987.0, 11011.0, 11027.0, 11046.0, 11068.0, 11084.0, 11118.0, 11169.0, 11171.0, 11182.0, 11195.0, 11187.0, 11211.0, 11238.0, 11269.0, 11291.0, 11292.0, 11323.0, 11346.0, 11363.0, 11387.0, 11442.0, 11450.0, 11472.0, 10901.0, 11086.0, 11176.0, 11241.0, 11275.0, 11313.0, 11316.0, 11332.0, 11126.0, 11152.0, 11189.0, 11206.0, 11197.0, 11275.0, 11176.0, 11208.0, 11200.0, 10410.0, 0.0, 6652.0, 9708.0, 10815.0, 11128.0, 11233.0, 11294.0, 11332.0, 11371.0, 11386.0, 11431.0, 11417.0, 11458.0, 11457.0, 11501.0, 11501.0, 11522.0, 11514.0]",2.0000000000000027,10947.133333333333,62,11207.534259430608
mtest1,1,False,35.03333333333339,1,21.404081529237246,18,"[11509.0, 11498.0, 11482.0, 11098.0, 11010.0, 11146.0, 11234.0, 11270.0, 11293.0, 11324.0, 11343.0, 11360.0, 10829.0, 11000.0, 11083.0, 11145.0, 11174.0, 11186.0, 11206.0, 11209.0, 11265.0, 11048.0, 11124.0, 11167.0, 11178.0, 11178.0, 11146.0, 11137.0, 11146.0, 10677.0, 2672.0, 0.0, 7301.0, 9736.0, 10714.0, 11025.0, 11064.0, 11059.0, 11055.0, 11050.0, 11021.0, 11023.0, 11036.0, 11031.0, 11045.0, 11078.0, 11093.0, 11108.0, 11114.0, 11123.0, 11128.0, 11124.0, 11089.0, 11021.0, 11041.0, 11048.0, 11063.0, 11067.0, 11076.0, 11083.0]",2.0000000000000027,10709.216666666667,65,11207.534259430608
mtest1,1,False,37.03333333333339,1,22.474285605699112,19,"[11086.0, 11096.0, 11125.0, 11142.0, 11157.0, 11018.0, 10942.0, 10989.0, 11011.0, 11026.0, 11041.0, 11050.0, 11074.0, 11068.0, 11130.0, 11171.0, 11161.0, 11147.0, 11162.0, 11164.0, 11177.0, 11182.0, 11170.0, 11120.0, 11167.0, 11175.0, 11147.0, 11150.0, 11161.0, 11187.0, 11195.0, 11230.0, 11151.0, 11104.0, 11119.0, 11127.0, 11147.0, 11133.0, 11140.0, 11155.0, 10955.0, 10975.0, 10921.0, 10885.0, 10820.0, 10806.0, 10801.0, 10745.0, 10717.0, 10713.0, 10715.0, 10693.0, 10682.0, 10773.0, 10798.0, 10739.0, 10663.0, 10619.0, 10582.0, 10600.0]",2.0000000000000027,11001.65,65,11207.534259430608
mtest1,1,False,39.03333333333339,1,24.721714166269024,20,"[10435.0, 10402.0, 10381.0, 10357.0, 10362.0, 10376.0, 10373.0, 10402.0, 10387.0, 10395.0, 10440.0, 10469.0, 10495.0, 10524.0, 10553.0, 10590.0, 10619.0, 10598.0, 10590.0, 10677.0, 10686.0, 10698.0, 10722.0, 10747.0, 10768.0, 10792.0, 10809.0, 10889.0, 10915.0, 10934.0, 10957.0, 10983.0, 11009.0, 11031.0, 11042.0, 11069.0, 11077.0, 11086.0, 11096.0, 11109.0, 11123.0, 11132.0, 11150.0, 11152.0, 11182.0, 10957.0, 10998.0, 11008.0, 11007.0, 11014.0, 10586.0, 10695.0, 10720.0, 10699.0, 10716.0, 10738.0, 10759.0, 10831.0, 10753.0, 10767.0]",2.0000000000000027,10763.85,65,11207.534259430608
mtest1,1,False,41.03333333333339,1,27.193885582895927,21,"[10787.0, 10798.0, 10807.0, 10818.0, 10834.0, 10836.0, 10843.0, 10858.0, 10866.0, 10882.0, 10901.0, 10919.0, 10943.0, 10925.0, 10856.0, 10888.0, 10907.0, 10931.0, 10953.0, 10969.0, 11007.0, 11012.0, 11027.0, 11050.0, 11058.0, 11071.0, 11086.0, 11108.0, 10965.0, 10797.0, 10820.0, 10847.0, 10864.0, 10885.0, 10901.0, 10912.0, 10931.0, 10956.0, 10994.0, 10889.0, 10913.0, 10935.0, 10966.0, 10929.0, 10930.0, 10957.0, 10973.0, 10985.0, 10985.0, 10985.0, 11003.0, 11007.0, 11015.0, 11025.0, 11040.0, 11065.0, 11083.0, 11103.0, 11105.0, 11114.0]",2.0000000000000027,10946.983333333334,65,11207.534259430608
mtest1,1,False,43.03333333333339,1,29.913274141185521,22,"[11140.0, 11146.0, 11143.0, 10874.0, 5592.0, 5864.0, 7435.0, 9428.0, 10379.0, 10796.0, 10935.0, 10990.0, 11006.0, 11034.0, 11038.0, 11079.0, 10622.0, 10725.0, 10838.0, 10581.0, 0.0, 0.0, 4070.0, 8638.0, 10238.0, 10837.0, 10962.0, 10959.0, 10960.0, 10991.0, 11015.0, 11039.0, 11056.0, 11051.0, 11025.0, 11029.0, 11021.0, 11022.0, 11025.0, 10934.0, 10903.0, 10943.0, 10909.0, 10905.0, 10763.0, 10783.0, 10790.0, 10756.0, 10759.0, 10778.0, 10788.0, 10812.0, 10828.0, 10835.0, 10712.0, 10693.0, 10707.0, 10732.0, 10750.0, 10769.0]",2.0000000000000027,10107.200000000001,65,11207.534259430608
mtest1,1,False,45.03333333333339,1,32.904601555304076,23,"[10744.0, 10630.0, 10663.0, 10654.0, 10675.0, 10702.0, 10712.0, 10732.0, 10737.0, 10754.0, 10765.0, 10779.0, 10705.0, 10731.0, 10743.0, 10757.0, 10761.0, 10675.0, 10658.0, 10688.0, 10709.0, 10731.0, 10755.0, 10632.0, 10652.0, 10699.0, 10715.0, 10733.0, 10752.0, 10775.0, 10787.0, 10681.0, 10614.0, 10643.0, 10678.0, 10707.0, 10725.0, 10742.0, 10771.0, 10744.0, 10668.0, 10692.0, 10726.0, 10739.0, 10756.0, 10775.0, 10794.0, 10807.0, 10825.0, 10824.0, 10676.0, 10723.0, 10743.0, 10766.0, 10781.0, 10809.0, 10735.0, 10700.0, 10709.0, 10710.0]",2.0000000000000027,10724.466666666667,65,11207.534259430608
mtest1,1,False,47.03333333333339,1,36.195061710834487,24,"[10755.0, 10884.0, 10877.0, 10871.0, 10876.0, 10891.0, 10918.0, 10938.0, 10955.0, 10974.0, 10979.0, 11002.0, 11024.0, 11044.0, 11063.0, 11069.0, 11081.0, 11089.0, 11108.0, 10448.0, 10619.0, 10807.0, 10896.0, 10931.0, 10927.0, 10950.0, 10970.0, 10742.0, 10757.0, 10754.0, 10791.0, 10824.0, 10853.0, 10736.0, 10815.0, 10822.0, 10852.0, 10731.0, 6122.0, 0.0, 0.0, 8205.0, 10306.0, 10887.0, 10887.0, 10892.0, 10906.0, 10933.0, 10963.0, 11001.0, 10927.0, 10929.0, 10956.0, 10959.0, 10965.0, 10980.0, 10992.0, 11004.0, 11001.0, 11006.0]",2.0000000000000027,10407.4,65,11207.534259430608
mtest1,1,False,49.03333333333339,1,39.814567881917938,25,"[11024.0, 11042.0, 11056.0, 11001.0, 10870.0, 10875.0, 10907.0, 10930.0, 10950.0, 10967.0, 11003.0, 11016.0, 11029.0, 11022.0, 10960.0, 10984.0, 11014.0, 11048.0, 11060.0, 11070.0, 11094.0, 11111.0, 11147.0, 11168.0, 11183.0, 11199.0, 11220.0, 11239.0, 11273.0, 11291.0, 11330.0, 11331.0, 11349.0, 11356.0, 11359.0, 11344.0, 11345.0, 11313.0, 11188.0, 10674.0, 10948.0, 11020.0, 11037.0, 11026.0, 11049.0, 11132.0, 10916.0, 10905.0, 10933.0, 10961.0, 11005.0, 11030.0, 10945.0, 10970.0, 11008.0, 11027.0, 11048.0, 10880.0, 10880.0, 10873.0]",2.0000000000000027,11065.583333333334,76,11207.534259430608
mtest1,1,False,51.03333333333339,1,36.496687225091478,26,"[10950.0, 10691.0, 6316.0, 5367.0, 8901.0, 10358.0, 11008.0, 11135.0, 11178.0, 11142.0, 11140.0, 10976.0, 10966.0, 10961.0, 10949.0, 10966.0, 10982.0, 11001.0, 10901.0, 10899.0, 10901.0, 10917.0, 10914.0, 10813.0, 10829.0, 10825.0, 10823.0, 10841.0, 10880.0, 10782.0, 10808.0, 10830.0, 10851.0, 10877.0, 10893.0, 10916.0, 10933.0, 10947.0, 10977.0, 10994.0, 10906.0, 10929.0, 10962.0, 10975.0, 10980.0, 10966.0, 10771.0, 10767.0, 10815.0, 10824.0, 10836.0, 10824.0, 10833.0, 10843.0, 10860.0, 8700.0, 0.0, 7181.0, 8871.0, 10238.0]",2.0000000000000027,10373.65,76,11207.534259430608
mtest1,1,False,51.900000000000055,1,40.146355947600625,27,"[10773.0, 10918.0, 10960.0, 10992.0, 11023.0, 11028.0, 11026.0, 11037.0, 11063.0, 11067.0, 11064.0, 11050.0, 11055.0, 11067.0, 11074.0, 11063.0, 11071.0, 11081.0, 11081.0, 11083.0, 11083.0, 11083.0, 11070.0, 11068.0, 11067.0, 11052.0, 11131.0, 11119.0, 11113.0, 11109.0, 11102.0, 10995.0, 10774.0, 10858.0, 10829.0, 10842.0, 10870.0, 10909.0, 10924.0, 10950.0, 10985.0, 10998.0, 10802.0, 10850.0, 10829.0, 10838.0, 10879.0, 10823.0, 10875.0, 10862.0, 10884.0, 10920.0, 10954.0, 10989.0, 11016.0, 11022.0, 11084.0, 11095.0, 11110.0, 11134.0]",0.8666666666666666,11038.423076923076,76,11207.534259430608
mtest1,1,False,53.900000000000055,1,40.146355947600625,28,"[10773.0, 10918.0, 10960.0, 10992.0, 11023.0, 11028.0, 11026.0, 11037.0, 11063.0, 11067.0, 11064.0, 11050.0, 11055.0, 11067.0, 11074.0, 11063.0, 11071.0, 11081.0, 11081.0, 11083.0, 11083.0, 11083.0, 11070.0, 11068.0, 11067.0, 11052.0, 11131.0, 11119.0, 11113.0, 11109.0, 11102.0, 10995.0, 10774.0, 10858.0, 10829.0, 10842.0, 10870.0, 10909.0, 10924.0, 10950.0, 10985.0, 10998.0, 10802.0, 10850.0, 10829.0, 10838.0, 10879.0, 10823.0, 10875.0, 10862.0, 10884.0, 10920.0, 10954.0, 10989.0, 11016.0, 11022.0, 11084.0, 11095.0, 11110.0, 11134.0]",2.0000000000000027,10991.216666666667,76,11207.534259430608
mtest1,1,False,55.16666666666672,1,44.160991542360691,29,"[11147.0, 11159.0, 11175.0, 11182.0, 11198.0, 11206.0, 11219.0, 11272.0, 10866.0, 10971.0, 11020.0, 11057.0, 11082.0, 11076.0, 11030.0, 11033.0, 11043.0, 11046.0, 11063.0, 11089.0, 11113.0, 11121.0, 11142.0, 11152.0, 11009.0, 11040.0, 11056.0, 11050.0, 11058.0, 11063.0, 11071.0, 11076.0, 11097.0, 11099.0, 11114.0, 11108.0, 11112.0, 11137.0, 11225.0, 11225.0, 11226.0, 11233.0, 11238.0, 11234.0, 10976.0, 10982.0, 10958.0, 10954.0, 10959.0, 10961.0, 11016.0, 10955.0, 10956.0, 10976.0, 10972.0, 10985.0, 10992.0, 10879.0, 10818.0, 10809.0]",1.2666666666666673,11093.473684210527,76,11207.534259430608
mtest1,1,False,57.16666666666672,1,44.160991542360691,30,"[11147.0, 11159.0, 11175.0, 11182.0, 11198.0, 11206.0, 11219.0, 11272.0, 10866.0, 10971.0, 11020.0, 11057.0, 11082.0, 11076.0, 11030.0, 11033.0, 11043.0, 11046.0, 11063.0, 11089.0, 11113.0, 11121.0, 11142.0, 11152.0, 11009.0, 11040.0, 11056.0, 11050.0, 11058.0, 11063.0, 11071.0, 11076.0, 11097.0, 11099.0, 11114.0, 11108.0, 11112.0, 11137.0, 11225.0, 11225.0, 11226.0, 11233.0, 11238.0, 11234.0, 10976.0, 10982.0, 10958.0, 10954.0, 10959.0, 10961.0, 11016.0, 10955.0, 10956.0, 10976.0, 10972.0, 10985.0, 10992.0, 10879.0, 10818.0, 10809.0]",2.0000000000000027,11068.016666666666,76,11207.534259430608
mtest1,1,False,59.16666666666672,1,48.577090696596763,31,"[10837.0, 10844.0, 10869.0, 10911.0, 10858.0, 10860.0, 10893.0, 10915.0, 10937.0, 10961.0, 10985.0, 11024.0, 11046.0, 11024.0, 10980.0, 11004.0, 11021.0, 11048.0, 10862.0, 10880.0, 10896.0, 10926.0, 10940.0, 10986.0, 11022.0, 11051.0, 11086.0, 10994.0, 11005.0, 11029.0, 11045.0, 11068.0, 11106.0, 11124.0, 11096.0, 11121.0, 11159.0, 11162.0, 11189.0, 11207.0, 11244.0, 11274.0, 11279.0, 11055.0, 11050.0, 11053.0, 11074.0, 11086.0, 11113.0, 11134.0, 11145.0, 11168.0, 11177.0, 11201.0, 11226.0, 11237.0, 11247.0, 11240.0, 11239.0, 11232.0]",2.0000000000000027,11057.416666666666,78,11207.534259430608
mtest1,1,False,61.16666666666672,1,51.815563409703216,32,"[11234.0, 11235.0, 10935.0, 11038.0, 11080.0, 11127.0, 11162.0, 11165.0, 11184.0, 11196.0, 10969.0, 11117.0, 11187.0, 11165.0, 10899.0, 10993.0, 11033.0, 11027.0, 11041.0, 11077.0, 11000.0, 11004.0, 11029.0, 11056.0, 11102.0, 11125.0, 11165.0, 10947.0, 10962.0, 10996.0, 11023.0, 11039.0, 11061.0, 11110.0, 11130.0, 11133.0, 11153.0, 10941.0, 10966.0, 11001.0, 11026.0, 11044.0, 11071.0, 11098.0, 11005.0, 11007.0, 11022.0, 11041.0, 11073.0, 11078.0, 11092.0, 11094.0, 11113.0, 11119.0, 11127.0, 11130.0, 10920.0, 10955.0, 10972.0, 10952.0]",2.0000000000000027,11062.433333333332,78,11207.534259430608
mtest1,1,False,61.93333333333339,1,56.997119750673541,33,"[10978.0, 10995.0, 11013.0, 11064.0, 10910.0, 10918.0, 10930.0, 10942.0, 10974.0, 11007.0, 11052.0, 11091.0, 11110.0, 11134.0, 11186.0, 11210.0, 11164.0, 11172.0, 11188.0, 11214.0, 11220.0, 11230.0, 11243.0, 11271.0, 11269.0, 11277.0, 11294.0, 11309.0, 11208.0, 11188.0, 11189.0, 11202.0, 11220.0, 11224.0, 11232.0, 11248.0, 11259.0, 11267.0, 11292.0, 11302.0, 11308.0, 11322.0, 11328.0, 11292.0, 11294.0, 11282.0, 11288.0, 11282.0, 11282.0, 11268.0, 11269.0, 11136.0, 11107.0, 11086.0, 11095.0, 11092.0, 11096.0, 11002.0, 11014.0, 11013.0]",0.7666666666666666,11084.565217391304,78,11207.534259430608
